PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
66,2024-07-17,22:03:01.65,2,2,"Basso, Owen",1000174557,Right,CRO_BAS2,"Putz, Rohan",821959,Right,SOU_MAR3,Undefined,2,Bottom,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.30691,-0.809883,-4.296433,2357.356746,230.936538,1:45,5.57288,1.22536,5.38814,-19.71033,17.18127,19.60225,3.16908,-1.17558,79.98868,-4.522908,-0.823334,0.437155,,,,,,,,,,,,-11.03638,9.21623,-0.85491,50,5.48684,8.70604,-127.76878,-2.44901,-18.14063,27.71541,-17.02521,SOU_MAR3,CRO_BAS2,RegencyFurnitureStadium,Cal Ripken,CRL,20240717-RegencyFurnitureStadium-2,dd41bf10-44a9-11ef-8a70-8b502e414035,86.22217,,,8.31823,,,,,,,c99ad2d2-533f-44c5-91c0-f7f085165733,2024-07-18,02:03:01.65,2024-07-17T22:03:01.6545020-04:00,2024-07-18T02:03:01.6545020Z,,v3,,,,"Leis, Sammy",1000088329,Right,CRO_BAS2,6ef80e99-4f4c-45ea-86e6-96641f56e1bc,55.10872,-128.87219,13.8577,5.57085,-1.77119,-8.51261,-1.2159,9.42826,-9.07032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2024-07-17,22:03:15.28,2,3,"Basso, Owen",1000174557,Right,CRO_BAS2,"Putz, Rohan",821959,Right,SOU_MAR3,Undefined,2,Bottom,0,1,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.66106,0.48412,-2.423317,2210.264392,242.776859,2:00,5.02492,1.53638,5.21689,-29.07309,10.88544,18.72233,3.05778,0.81668,77.3963,-4.873544,0.892801,0.454963,,,,,,,,,,,,-10.01997,5.67398,-1.32726,50,5.04807,4.38515,-122.81962,0.01045,-15.32586,24.01903,-23.49552,SOU_MAR3,CRO_BAS2,RegencyFurnitureStadium,Cal Ripken,CRL,20240717-RegencyFurnitureStadium-2,e562e480-44a9-11ef-8a70-8b502e414035,82.84727,,,7.26476,,,,,,,c99ad2d2-533f-44c5-91c0-f7f085165733,2024-07-18,02:03:15.28,2024-07-17T22:03:15.2817916-04:00,2024-07-18T02:03:15.2817916Z,,v3,,,,"Leis, Sammy",1000088329,Right,CRO_BAS2,ba7e7eb5-4d27-40b9-acd9-70eaf10c6c77,55.28209,-123.8483,12.00951,5.02608,1.01671,-11.74776,-1.52912,5.04152,-7.66293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2024-07-17,22:03:33.46,2,4,"Basso, Owen",1000174557,Right,CRO_BAS2,"Putz, Rohan",821959,Right,SOU_MAR3,Undefined,2,Bottom,0,1,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.17101,0.212889,-1.618487,2303.343803,242.108874,2:00,5.44403,1.27086,5.33682,-24.03509,11.87217,20.26753,3.64091,1.44102,81.32614,-4.248035,1.981406,0.431283,,,,,,,,,,,,-10.56371,6.23552,-1.13966,50,5.44627,2.72685,-129.41224,-0.37961,-17.89384,27.2982,-21.61175,SOU_MAR3,CRO_BAS2,RegencyFurnitureStadium,Cal Ripken,CRL,20240717-RegencyFurnitureStadium-2,f033c0a0-44a9-11ef-8a70-8b502e414035,87.39601,,,7.84487,,,,,,,c99ad2d2-533f-44c5-91c0-f7f085165733,2024-07-18,02:03:33.46,2024-07-17T22:03:33.4670000-04:00,2024-07-18T02:03:33.4670000Z,,v3,,,,"Leis, Sammy",1000088329,Right,CRO_BAS2,43d7655a-6fb6-44a2-bc66-3678fa27b4b2,55.16126,-130.49641,13.6491,5.4443,0.47873,-10.80587,-1.26207,3.43753,-8.94692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.76447,,,1.1552,,,,3.90858,6.34315,0.41752,69.45597,8.87257,-55.33034,3.97565,60.46464,-3.25011,6.44576,19.18169,-14.74583,0.33829,-52.21829,3.45969,High,High,High,,,Medium,High,High
69,2024-07-17,22:04:00.87,3,1,"Basso, Owen",1000174557,Right,CRO_BAS2,"Hughes, PJ",10059187,Right,SOU_MAR3,Undefined,2,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.01174,-3.045997,-2.391666,2291.630274,234.337069,1:45,5.16003,1.26392,5.17322,-21.67505,15.55859,19.96517,0.48223,0.67578,80.4605,-7.056697,1.144498,0.439176,,,,,,,,,,,,-10.67957,8.99205,-1.05729,50,4.85994,4.42862,-127.47265,-7.54877,-17.54251,26.61678,-17.40347,SOU_MAR3,CRO_BAS2,RegencyFurnitureStadium,Cal Ripken,CRL,20240717-RegencyFurnitureStadium-2,008ceee0-44aa-11ef-8a70-8b502e414035,85.82527,,,7.55124,,,,,,,c99ad2d2-533f-44c5-91c0-f7f085165733,2024-07-18,02:04:00.87,2024-07-17T22:04:00.8736508-04:00,2024-07-18T02:04:00.8736508Z,,v3,,,,"Leis, Sammy",1000088329,Right,CRO_BAS2,50d50883-a275-4a8f-aa0c-f4996daeb4c9,55.32608,-128.57995,13.30839,5.15892,-6.82476,-8.70174,-1.25671,5.15841,-8.77125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2024-07-17,22:04:16.99,3,2,"Basso, Owen",1000174557,Right,CRO_BAS2,"Hughes, PJ",10059187,Right,SOU_MAR3,Undefined,2,Bottom,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.47964,-1.563859,-4.67718,2200.876558,252.164101,2:30,5.07536,1.53736,5.34965,-31.16478,8.09914,21.17458,1.00623,-1.09477,78.1714,-7.281192,-0.925947,0.450991,,,,,,,,,,,,-11.92859,4.88225,-1.13123,50,4.91196,9.20458,-123.68848,-4.50066,-18.47352,24.74303,-24.61301,SOU_MAR3,CRO_BAS2,RegencyFurnitureStadium,Cal Ripken,CRL,20240717-RegencyFurnitureStadium-2,0a2e99d0-44aa-11ef-8a70-8b502e414035,83.57688,,,7.30824,,,,,,,c99ad2d2-533f-44c5-91c0-f7f085165733,2024-07-18,02:04:16.99,2024-07-17T22:04:16.9907452-04:00,2024-07-18T02:04:16.9907452Z,,v3,,,,"Leis, Sammy",1000088329,Right,CRO_BAS2,cc4bf335-b842-4bfd-888f-32bd2285e7a9,55.14987,-124.71442,12.37152,5.07742,-3.48011,-12.30651,-1.52877,9.97057,-9.23676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2024-07-17,22:04:34.47,3,3,"Basso, Owen",1000174557,Right,CRO_BAS2,"Hughes, PJ",10059187,Right,SOU_MAR3,Undefined,2,Bottom,1,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.62962,-1.58169,-4.38305,2217.429053,249.012207,2:15,5.11464,1.49805,5.46638,-30.25021,8.6556,19.27103,1.10877,-1.00615,78.36737,-7.146466,-0.960153,0.44893,,,,,,,,,,,,-10.92083,5.18055,-1.12534,50,4.9545,8.67872,-123.97291,-4.49264,-16.99992,24.73099,-24.1097,SOU_MAR3,CRO_BAS2,RegencyFurnitureStadium,Cal Ripken,CRL,20240717-RegencyFurnitureStadium-2,14947f20-44aa-11ef-8a70-8b502e414035,83.96063,,,7.26225,,,,,,,c99ad2d2-533f-44c5-91c0-f7f085165733,2024-07-18,02:04:34.47,2024-07-17T22:04:34.4763644-04:00,2024-07-18T02:04:34.4763644Z,,v3,,,,"Leis, Sammy",1000088329,Right,CRO_BAS2,641d3601-3ccb-473f-b492-e1da307e17b8,55.03276,-124.97285,12.36549,5.11644,-3.51782,-12.05485,-1.49014,9.36607,-8.49996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2024-07-17,22:04:51.27,3,4,"Basso, Owen",1000174557,Right,CRO_BAS2,"Hughes, PJ",10059187,Right,SOU_MAR3,Undefined,2,Bottom,1,3,0,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,89.81402,0.179723,-3.242297,2345.566896,234.739686,1:45,5.4049,1.23273,5.22989,-20.47607,15.19068,19.82942,3.86777,-0.16593,81.61469,-3.647902,0.266696,0.429836,,,,,,,,,,,,-10.76564,7.86666,-0.94909,50,5.4066,6.44264,-130.14236,-0.30496,-18.42321,27.87045,-18.71187,SOU_MAR3,CRO_BAS2,RegencyFurnitureStadium,Cal Ripken,CRL,20240717-RegencyFurnitureStadium-2,1e97d210-44aa-11ef-8a70-8b502e414035,87.6902,,,8.19934,,,,,,,c99ad2d2-533f-44c5-91c0-f7f085165733,2024-07-18,02:04:51.27,2024-07-17T22:04:51.2780028-04:00,2024-07-18T02:04:51.2780028Z,,v3,,,,"Leis, Sammy",1000088329,Right,CRO_BAS2,65638312-6693-4ce3-bede-a8f8fac943d9,55.26774,-131.26562,13.93523,5.40369,0.44919,-9.35594,-1.22371,7.18515,-9.2116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2024-07-17,22:05:24.74,4,1,"Basso, Owen",1000174557,Right,CRO_BAS2,"Tribble, Logan",1000092072,Right,SOU_MAR3,Undefined,2,Bottom,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.45413,-0.392654,-3.269706,2189.565352,230.437201,1:45,5.12617,1.16299,5.23376,-24.02623,15.45961,17.1021,2.7543,-0.48857,77.61712,-4.868066,-0.243043,0.452264,,,,,,,,,,,,-9.44217,8.21642,-0.87492,50,5.07253,6.3083,-123.77292,-1.66133,-14.58498,25.68896,-19.48245,SOU_MAR3,CRO_BAS2,RegencyFurnitureStadium,Cal Ripken,CRL,20240717-RegencyFurnitureStadium-2,328b6520-44aa-11ef-8a70-8b502e414035,83.34166,,,7.83701,,,,,,,c99ad2d2-533f-44c5-91c0-f7f085165733,2024-07-18,02:05:24.74,2024-07-17T22:05:24.7486204-04:00,2024-07-18T02:05:24.7486204Z,,v3,,,,"Leis, Sammy",1000088329,Right,CRO_BAS2,10cc34ff-a141-4135-93d1-42845ad2aa49,55.26292,-124.86046,12.84448,5.12541,-0.83654,-9.74123,-1.15505,6.92575,-7.29249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2024-07-17,22:05:38.54,4,2,"Basso, Owen",1000174557,Right,CRO_BAS2,"Tribble, Logan",1000092072,Right,SOU_MAR3,Undefined,2,Bottom,1,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.7084,-0.193612,-4.878084,2229.607327,230.93821,1:45,5.34043,1.22451,5.31327,-25.1806,12.95473,14.46631,3.05967,-2.15949,79.18662,-4.853912,-2.323045,0.444463,,,,,,,,,,,,-8.53453,6.90197,-0.7921,50,5.30485,10.06249,-125.44889,-1.30286,-13.6358,24.75967,-21.14659,SOU_MAR3,CRO_BAS2,RegencyFurnitureStadium,Cal Ripken,CRL,20240717-RegencyFurnitureStadium-2,3ac9af80-44aa-11ef-8a70-8b502e414035,84.80452,,,7.52178,,,,,,,c99ad2d2-533f-44c5-91c0-f7f085165733,2024-07-18,02:05:38.54,2024-07-17T22:05:38.5468668-04:00,2024-07-18T02:05:38.5468668Z,,v3,,,,"Leis, Sammy",1000088329,Right,CRO_BAS2,5f6f6f4a-7fc3-4e6c-97f7-665ca83dbb48,55.18433,-126.46797,12.37984,5.34056,-0.43249,-10.57329,-1.21781,10.62372,-6.8179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2024-07-17,22:05:56.33,4,3,"Basso, Owen",1000174557,Right,CRO_BAS2,"Tribble, Logan",1000092072,Right,SOU_MAR3,Undefined,2,Bottom,1,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.67388,-0.830063,-4.836037,2155.966234,250.274122,2:15,5.15734,1.10782,5.23518,-31.48187,7.86945,18.28379,1.7508,-1.92492,78.07567,-6.603366,-1.607088,0.451493,,,,,,,,,,,,-10.46532,4.56662,-0.67594,50,5.05748,9.66849,-123.89479,-2.94931,-16.22885,25.28984,-25.09246,SOU_MAR3,CRO_BAS2,RegencyFurnitureStadium,Cal Ripken,CRL,20240717-RegencyFurnitureStadium-2,456327f0-44aa-11ef-8a70-8b502e414035,83.48399,,,7.59822,,,,,,,c99ad2d2-533f-44c5-91c0-f7f085165733,2024-07-18,02:05:56.33,2024-07-17T22:05:56.3322620-04:00,2024-07-18T02:05:56.3322620Z,,v3,,,,"Leis, Sammy",1000088329,Right,CRO_BAS2,ea28fce1-eeb2-4734-9726-111f640b97cf,55.26279,-124.96443,12.64492,5.15978,-1.88802,-12.54623,-1.09938,10.3549,-8.11442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2024-07-17,22:06:47.37,4,4,"Basso, Owen",1000174557,Right,CRO_BAS2,"Tribble, Logan",1000092072,Right,SOU_MAR3,Undefined,2,Bottom,1,2,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.87703,-1.279667,-2.799304,2128.523021,231.238721,1:45,5.52239,1.04508,5.28242,-22.19426,16.01584,18.30359,2.46948,-0.06057,78.80159,-5.427833,0.445848,0.444898,,,,,,,,,,,,-9.93221,8.76874,-0.8034,50,5.38978,5.32491,-125.83921,-3.55828,-15.81606,27.18772,-18.21069,SOU_MAR3,CRO_BAS2,RegencyFurnitureStadium,Cal Ripken,CRL,20240717-RegencyFurnitureStadium-2,63d0eba0-44aa-11ef-8a70-8b502e414035,84.72151,,,8.07543,,,,,,,c99ad2d2-533f-44c5-91c0-f7f085165733,2024-07-18,02:06:47.37,2024-07-17T22:06:47.3797884-04:00,2024-07-18T02:06:47.3797884Z,,v3,,,,"Leis, Sammy",1000088329,Right,CRO_BAS2,31e67404-d29d-454f-9e00-ac8f7183081a,55.21404,-126.96072,13.59386,5.52107,-2.80709,-9.10534,-1.03651,5.97733,-7.90803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2024-07-17,22:07:04.00,4,5,"Basso, Owen",1000174557,Right,CRO_BAS2,"Tribble, Logan",1000092072,Right,SOU_MAR3,Undefined,2,Bottom,1,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.98692,-1.722004,-4.27269,2324.066519,224.597653,1:30,5.51581,0.94219,5.29203,-16.80796,18.70887,17.28343,2.49329,-1.63679,81.90814,-4.894683,-1.216336,0.428932,,,,,,,,,,,,-9.79477,10.17296,-0.56558,50,5.34677,8.92214,-130.20101,-4.46615,-16.8016,27.51911,-14.72365,SOU_MAR3,CRO_BAS2,RegencyFurnitureStadium,Cal Ripken,CRL,20240717-RegencyFurnitureStadium-2,6db62f40-44aa-11ef-8a70-8b502e414035,87.87508,,,8.07879,,,,,,,c99ad2d2-533f-44c5-91c0-f7f085165733,2024-07-18,02:07:04.00,2024-07-17T22:07:04.0099068-04:00,2024-07-18T02:07:04.0099068Z,,v3,,,,"Leis, Sammy",1000088329,Right,CRO_BAS2,e5129aa4-1d54-47e6-9645-2de113f5a887,55.20531,-131.29659,13.75955,5.5129,-3.87998,-7.36183,-0.9341,9.59104,-8.4008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2024-07-17,22:07:18.94,4,6,"Basso, Owen",1000174557,Right,CRO_BAS2,"Tribble, Logan",1000092072,Right,SOU_MAR3,Undefined,2,Bottom,1,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,86.20152,-2.10135,-3.858392,2182.528354,224.045906,1:30,5.38812,0.99424,5.2804,-20.88174,17.74824,15.94643,1.66913,-1.30598,78.7717,-5.997075,-1.036115,0.447336,,,,,,,,,,,,-9.01721,9.82839,-0.65388,50,5.18103,7.71051,-124.78186,-5.27499,-14.23355,24.83874,-16.6601,SOU_MAR3,CRO_BAS2,RegencyFurnitureStadium,Cal Ripken,CRL,20240717-RegencyFurnitureStadium-2,76a18280-44aa-11ef-8a70-8b502e414035,84.25983,,,7.42982,,,,,,,c99ad2d2-533f-44c5-91c0-f7f085165733,2024-07-18,02:07:18.94,2024-07-17T22:07:18.9433084-04:00,2024-07-18T02:07:18.9433084Z,,v3,,,,"Leis, Sammy",1000088329,Right,CRO_BAS2,cf27e9d5-d270-40cb-842b-4f3b016673a2,55.21728,-125.81611,12.41937,5.38623,-4.58129,-8.33005,-0.98728,8.30318,-7.11678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2024-07-17,22:07:43.24,5,1,"Basso, Owen",1000174557,Right,CRO_BAS2,"Sweeney, Mike",10108424,Right,SOU_MAR3,Undefined,2,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.25258,-0.063299,-4.147276,2163.987696,227.001926,1:30,5.20934,1.09906,5.12022,-22.54084,15.3532,15.16517,3.27116,-1.5505,79.57874,-4.247495,-1.474024,0.443054,,,,,,,,,,,,-8.62855,8.00355,-0.72072,50,5.1863,8.46175,-126.31023,-0.92915,-13.96699,25.2565,-19.21875,SOU_MAR3,CRO_BAS2,RegencyFurnitureStadium,Cal Ripken,CRL,20240717-RegencyFurnitureStadium-2,8515c420-44aa-11ef-8a70-8b502e414035,85.07409,,,7.67383,,,,,,,c99ad2d2-533f-44c5-91c0-f7f085165733,2024-07-18,02:07:43.24,2024-07-17T22:07:43.2474364-04:00,2024-07-18T02:07:43.2474364Z,,v3,,,,"Leis, Sammy",1000088329,Right,CRO_BAS2,cd95502a-a6c1-4caa-b087-76fc95f99063,55.37692,-127.38084,12.62825,5.20842,-0.11448,-9.60938,-1.09195,9.0538,-6.98349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2024-07-17,22:07:59.75,5,2,"Basso, Owen",1000174557,Right,CRO_BAS2,"Sweeney, Mike",10108424,Right,SOU_MAR3,Undefined,2,Bottom,1,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.93151,-0.562363,-3.733864,2169.757029,246.485196,2:15,5.44775,0.94932,5.39122,-27.34746,9.73567,19.51568,2.64061,-0.92876,79.95934,-5.621006,-0.270348,0.438288,,,,,,,,,,,,-10.86111,5.42225,-0.62967,50,5.37845,7.43888,-127.36578,-2.23256,-17.76463,27.20561,-23.30537,SOU_MAR3,CRO_BAS2,RegencyFurnitureStadium,Cal Ripken,CRL,20240717-RegencyFurnitureStadium-2,8eed2510-44aa-11ef-8a70-8b502e414035,85.99925,,,7.97217,,,,,,,c99ad2d2-533f-44c5-91c0-f7f085165733,2024-07-18,02:07:59.75,2024-07-17T22:07:59.7556476-04:00,2024-07-18T02:07:59.7556476Z,,v3,,,,"Leis, Sammy",1000088329,Right,CRO_BAS2,3becdcdd-7a5f-413a-824c-1296fab7b3e9,55.10698,-128.45202,13.60281,5.44901,-1.30206,-11.65268,-0.94084,8.14817,-8.88231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2024-07-17,22:08:11.33,5,3,"Basso, Owen",1000174557,Right,CRO_BAS2,"Sweeney, Mike",10108424,Right,SOU_MAR3,Undefined,2,Bottom,1,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.52661,-1.17311,-3.637836,2053.202617,225.952974,1:30,5.14102,1.20023,5.25699,-23.60178,16.60174,15.80391,2.06962,-0.90532,77.141,-5.563327,-0.841057,0.456356,,,,,,,,,,,,-8.8965,9.01292,-0.87863,50,5.01628,7.09627,-122.42252,-3.29444,-13.49986,24.19449,-18.49754,SOU_MAR3,CRO_BAS2,RegencyFurnitureStadium,Cal Ripken,CRL,20240717-RegencyFurnitureStadium-2,95d5f190-44aa-11ef-8a70-8b502e414035,82.59444,,,7.38561,,,,,,,c99ad2d2-533f-44c5-91c0-f7f085165733,2024-07-18,02:08:11.33,2024-07-17T22:08:11.3328380-04:00,2024-07-18T02:08:11.3328380Z,,v3,,,,"Leis, Sammy",1000088329,Right,CRO_BAS2,091f66d5-bcc8-4dfa-8e9b-e8ffe4ec4c64,55.24053,-123.45386,12.09725,5.13991,-2.50594,-9.24877,-1.19339,7.67174,-6.74993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2024-07-17,22:08:30.46,5,4,"Basso, Owen",1000174557,Right,CRO_BAS2,"Sweeney, Mike",10108424,Right,SOU_MAR3,Undefined,2,Bottom,1,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.85265,0.107018,-3.556479,2263.590386,238.121052,2:00,5.43162,1.03893,5.51937,-23.448,12.65249,18.4195,3.57788,-0.75561,80.72396,-4.270947,-0.28055,0.432442,,,,,,,,,,,,-10.25571,6.70414,-0.74142,50,5.4255,7.17271,-128.74821,-0.56201,-17.15728,27.55572,-20.95836,SOU_MAR3,CRO_BAS2,RegencyFurnitureStadium,Cal Ripken,CRL,20240717-RegencyFurnitureStadium-2,a13ea0e0-44aa-11ef-8a70-8b502e414035,87.16179,,,8.1287,,,,,,,c99ad2d2-533f-44c5-91c0-f7f085165733,2024-07-18,02:08:30.46,2024-07-17T22:08:30.4685820-04:00,2024-07-18T02:08:30.4685820Z,,v3,,,,"Leis, Sammy",1000088329,Right,CRO_BAS2,038a0b49-d49f-4574-9d56-7f23242bdd18,54.97795,-129.80926,13.77786,5.4316,0.245,-10.47918,-1.03033,7.83336,-8.57864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2024-07-17,22:08:50.98,5,5,"Basso, Owen",1000174557,Right,CRO_BAS2,"Sweeney, Mike",10108424,Right,SOU_MAR3,Undefined,2,Bottom,1,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.48451,0.604483,-2.811634,2220.735893,243.63238,2:00,5.35455,1.42344,5.34071,-25.40021,11.26032,20.24678,3.80564,0.47097,80.28222,-4.11391,0.781001,0.435784,,,,,,,,,,,,-10.89741,5.82894,-1.18453,50,5.39125,5.3694,-128.24801,0.44783,-18.05932,27.75374,-22.51427,SOU_MAR3,CRO_BAS2,RegencyFurnitureStadium,Cal Ripken,CRL,20240717-RegencyFurnitureStadium-2,ad7834c0-44aa-11ef-8a70-8b502e414035,86.49349,,,8.20229,,,,,,,c99ad2d2-533f-44c5-91c0-f7f085165733,2024-07-18,02:08:50.98,2024-07-17T22:08:50.9874428-04:00,2024-07-18T02:08:50.9874428Z,,v3,,,,"Leis, Sammy",1000088329,Right,CRO_BAS2,1a7e52cf-379e-464a-96b6-b72182b1c994,55.15659,-129.35912,13.87687,5.35528,1.34918,-11.25713,-1.41397,6.09239,-9.02966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2024-07-17,22:09:10.14,5,6,"Basso, Owen",1000174557,Right,CRO_BAS2,"Sweeney, Mike",10108424,Right,SOU_MAR3,Undefined,2,Bottom,1,3,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,87.58177,-1.242194,-4.252412,2160.765685,237.931961,2:00,5.43598,0.94192,5.3219,-22.84407,14.55639,21.27068,2.36321,-1.28343,79.85057,-5.491668,-0.486343,0.440159,,,,,,,,,,,,-11.78658,7.99745,-0.57221,50,5.30708,8.46825,-126.78886,-3.54143,-19.18305,25.96227,-19.15795,SOU_MAR3,CRO_BAS2,RegencyFurnitureStadium,Cal Ripken,CRL,20240717-RegencyFurnitureStadium-2,b8e502c0-44aa-11ef-8a70-8b502e414035,85.63367,,,7.7312,,,,,,,c99ad2d2-533f-44c5-91c0-f7f085165733,2024-07-18,02:09:10.14,2024-07-17T22:09:10.1407484-04:00,2024-07-18T02:09:10.1407484Z,,v3,,,,"Leis, Sammy",1000088329,Right,CRO_BAS2,bbb3b7d4-d3ce-42a1-8fa9-bb23918d61fc,55.1764,-127.84442,12.98114,5.43523,-2.76252,-9.57897,-0.93236,9.24819,-9.59153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
