PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
48,2024-07-07,17:27:17.64,5,3,"Garcia, Yeudy",650817,Right,HAG_FLY,"Heath, Nick",670084,Left,LI,Undefined,2,Top,2,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.83036,-0.509065,-4.406698,2134.610085,208.360148,1:00,5.54586,2.77642,5.85273,-21.95442,11.91914,5.88599,3.24191,-0.83565,83.40424,-4.604567,-3.356234,0.418892,,,,,,,,,,,,-4.14725,6.53989,-2.42126,50,5.49153,9.8901,-131.64529,-1.90516,-7.32388,26.29691,-20.62488,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240707-HagerstownBallpark-1,a9c7bfe0-3ca7-11ef-8fe1-8dfaebcce8de,89.98131,,,7.42612,,,,,,,11dfef66-eb39-482e-8fdb-d59f98907a79,2024-07-07,21:27:17.64,2024-07-07T17:27:17.6426808-04:00,2024-07-07T21:27:17.6426808Z,,v3,6089,1896,,"Hill, Tyler",700033,Right,HAG_FLY,075df263-78c4-4d7e-a00d-5b4f93d573a1,54.64469,-132.56985,13.14846,5.54576,-1.18002,-10.31244,-2.7735,10.1476,-3.66194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
49,2024-07-07,17:27:40.62,5,4,"Garcia, Yeudy",650817,Right,HAG_FLY,"Heath, Nick",670084,Left,LI,Undefined,2,Top,2,2,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.9085,-2.00241,-4.489488,1325.801741,263.247423,2:45,5.60146,2.78756,6.01982,-36.88372,2.62701,12.09229,0.66665,-0.37159,77.51579,-8.775604,-2.318587,0.452407,,,,,,,,,,,,-7.49441,2.19366,-2.44219,50,5.42371,9.09699,-121.61942,-5.45454,-11.27157,22.92412,-28.87481,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240707-HagerstownBallpark-1,b78841e0-3ca7-11ef-8fe1-8dfaebcce8de,83.31538,,,6.39271,,,,,,,11dfef66-eb39-482e-8fdb-d59f98907a79,2024-07-07,21:27:40.62,2024-07-07T17:27:40.6222136-04:00,2024-07-07T21:27:40.6222136Z,,v3,6089,1896,,"Hill, Tyler",700033,Right,HAG_FLY,ef0a4005-c6e4-47d2-af06-8c0135f67db5,54.48098,-122.46114,11.46206,5.60452,-4.39434,-14.43741,-2.78381,9.51085,-5.63578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
50,2024-07-07,17:28:03.62,5,5,"Garcia, Yeudy",650817,Right,HAG_FLY,"Heath, Nick",670084,Left,LI,Undefined,2,Top,2,2,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.35633,-1.899343,-4.351185,1778.831459,263.451293,2:45,5.49744,2.81215,5.90451,-37.31738,3.1091,15.72871,0.61886,0.07613,76.53153,-8.758402,-1.531938,0.457619,,,,,,,,,,,,-9.37382,2.47453,-2.47141,50,5.32283,8.58741,-120.76159,-5.23343,-13.81523,23.94919,-28.52708,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240707-HagerstownBallpark-1,c52cd770-3ca7-11ef-8fe1-8dfaebcce8de,82.36637,,,6.8248,,,,,,,11dfef66-eb39-482e-8fdb-d59f98907a79,2024-07-07,21:28:03.62,2024-07-07T17:28:03.6212536-04:00,2024-07-07T21:28:03.6212536Z,,v3,6089,1896,,"Hill, Tyler",700033,Right,HAG_FLY,26e65604-75c7-4f17-b372-5fe7537e517e,54.59571,-121.66958,11.97459,5.50074,-4.15187,-14.26354,-2.80692,9.1112,-6.90761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
51,2024-07-07,17:31:01.90,1,1,"Montgomery, Mike",543557,Left,LI,"Diaz, Luis Yanel",672504,Right,HAG_FLY,Undefined,2,Bottom,0,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.15335,-1.875205,3.104334,1834.989341,124.123801,10:15,6.52891,-2.56536,5.69693,-30.94057,8.15008,-10.10457,2.1999,-0.51174,77.77811,-7.588141,1.298292,0.449995,,,,,,,,,,,,6.02929,5.08839,2.3109,50,6.35211,-6.27184,-123.39254,-5.08891,9.25242,25.62129,-24.36552,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240707-HagerstownBallpark-1,2f7b8090-3ca8-11ef-8fe1-8dfaebcce8de,83.76191,,,7.37524,,,,,,,11dfef66-eb39-482e-8fdb-d59f98907a79,2024-07-07,21:31:01.90,2024-07-07T17:31:01.9077432-04:00,2024-07-07T21:31:01.9077432Z,,v3,6089,1896,,"Antonini, Aaron",689577,Right,LI,411507f5-da70-467b-b35d-09ceaa326457,54.7998,-124.38518,12.81065,6.53098,-4.14492,-12.18276,2.56083,-6.63031,4.62621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
52,2024-07-07,17:31:14.28,1,2,"Montgomery, Mike",543557,Left,LI,"Diaz, Luis Yanel",672504,Right,HAG_FLY,Undefined,2,Bottom,0,0,1,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,73.23966,-0.457441,3.312995,2422.611137,320.120561,4:45,6.50236,-2.85999,4.88943,-66.37011,-11.59591,11.1932,0.53806,1.21024,67.57983,-12.283913,5.287501,0.532671,,,,,,,,,,,,-4.56051,-5.2465,2.5248,50,6.40076,-6.56129,-106.07036,-3.1094,-5.12942,20.30145,-38.07507,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240707-HagerstownBallpark-1,36cfe020-3ca8-11ef-8fe1-8dfaebcce8de,70.76113,,,5.65983,,,,,,,11dfef66-eb39-482e-8fdb-d59f98907a79,2024-07-07,21:31:14.28,2024-07-07T17:31:14.2806840-04:00,2024-07-07T21:31:14.2806840Z,,v3,6089,1896,,"Antonini, Aaron",689577,Right,LI,f52ea3f8-57ab-4826-93cf-52022802773b,55.61269,-107.13922,10.15073,6.5117,-1.10476,-19.03754,2.86314,-6.29123,-2.56471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
53,2024-07-07,17:31:33.98,1,3,"Montgomery, Mike",543557,Left,LI,"Diaz, Luis Yanel",672504,Right,HAG_FLY,Undefined,2,Bottom,0,0,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.33415,-0.209155,1.612941,1538.767245,94.538726,9:15,6.4449,-2.82069,5.05536,-44.46845,2.805,-15.39225,2.54187,-2.58187,71.57176,-8.288336,-1.111282,0.494857,,,,,,,,,,,,8.1,1.93996,2.67997,50,6.38987,-2.56235,-113.57758,-1.98085,10.51059,22.08786,-29.65677,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240707-HagerstownBallpark-1,42955570-3ca8-11ef-8fe1-8dfaebcce8de,76.16829,,,6.76239,,,,,,,11dfef66-eb39-482e-8fdb-d59f98907a79,2024-07-07,21:31:33.98,2024-07-07T17:31:33.9880760-04:00,2024-07-07T21:31:33.9880760Z,,v3,6089,1896,,"Antonini, Aaron",689577,Right,LI,92852dab-bded-4116-a8f0-f0fa18383dad,55.44215,-114.63105,11.04393,6.45061,-0.56639,-14.82838,2.81414,-3.06365,5.25529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
54,2024-07-07,17:32:01.94,1,4,"Montgomery, Mike",543557,Left,LI,"Diaz, Luis Yanel",672504,Right,HAG_FLY,Undefined,2,Bottom,0,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.96759,2.338277,0.071264,1409.850031,93.752742,9:15,6.63608,-2.7038,5.06226,-45.73597,3.06752,-17.22513,5.03084,-4.07203,69.43143,-6.067639,-2.971883,0.502802,,,,,,,,,,,,8.30111,1.42299,2.71019,50,6.82373,0.62834,-112.63858,2.97677,10.37594,25.62121,-30.3954,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240707-HagerstownBallpark-1,53564630-3ca8-11ef-8fe1-8dfaebcce8de,74.96481,,,8.53616,,,,,,,11dfef66-eb39-482e-8fdb-d59f98907a79,2024-07-07,21:32:01.94,2024-07-07T17:32:01.9451704-04:00,2024-07-07T21:32:01.9451704Z,,v3,6089,1896,,"Antonini, Aaron",689577,Right,LI,0e709c2d-653e-4195-a701-26475bb0aac0,55.42651,-113.86623,12.81061,6.64621,4.43317,-15.1977,2.69199,0.13118,5.18797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2024-07-07,17:32:23.03,1,5,"Montgomery, Mike",543557,Left,LI,"Diaz, Luis Yanel",672504,Right,HAG_FLY,Undefined,2,Bottom,0,2,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.96083,-2.382549,4.851411,1938.377154,116.180772,9:45,6.45101,-2.78985,5.57492,-29.8347,8.12737,-13.83583,1.73021,0.59924,79.0742,-7.881715,2.392038,0.443452,,,,,,,,,,,,8.48965,5.21551,2.38074,50,6.22572,-10.07587,-125.65854,-6.28545,13.45976,27.46694,-23.90522,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240707-HagerstownBallpark-1,5fc2f800-3ca8-11ef-8fe1-8dfaebcce8de,84.99781,,,7.88663,,,,,,,11dfef66-eb39-482e-8fdb-d59f98907a79,2024-07-07,21:32:23.03,2024-07-07T17:32:23.0369592-04:00,2024-07-07T21:32:23.0369592Z,,v3,6089,1896,,"Antonini, Aaron",689577,Right,LI,c43aa046-2b20-4aff-906b-6486cbae8a1c,54.92266,-126.72998,13.73347,6.45272,-5.35294,-11.95261,2.78403,-10.60092,6.72988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2024-07-07,17:32:41.32,1,6,"Montgomery, Mike",543557,Left,LI,"Diaz, Luis Yanel",672504,Right,HAG_FLY,Undefined,2,Bottom,0,3,2,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.48307,-0.676932,3.480567,1938.063823,131.121768,10:15,6.43167,-2.67276,5.82613,-26.83604,11.53867,-11.51127,3.56486,-0.39246,77.36865,-5.727793,1.42132,0.445855,,,,,,,,,,,,7.06626,6.54323,2.39496,50,6.36077,-7.12332,-125.11833,-2.33795,10.94158,30.70343,-22.04235,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240707-HagerstownBallpark-1,6abe8da0-3ca8-11ef-8fe1-8dfaebcce8de,84.53965,,,9.11443,,,,,,,11dfef66-eb39-482e-8fdb-d59f98907a79,2024-07-07,21:32:41.32,2024-07-07T17:32:41.3254968-04:00,2024-07-07T21:32:41.3254968Z,,v3,6089,1896,,"Antonini, Aaron",689577,Right,LI,4dd99ed1-3fcf-4eea-9ffc-d54787a26a59,54.6682,-126.25869,15.35171,6.4324,-1.51927,-11.02117,2.66707,-7.5297,5.47079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2024-07-07,17:32:59.99,1,7,"Montgomery, Mike",543557,Left,LI,"Diaz, Luis Yanel",672504,Right,HAG_FLY,Undefined,2,Bottom,0,3,2,Undefined,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,87.14052,-3.018059,5.09554,2076.799009,137.100478,10:30,6.40768,-2.86467,5.66488,-25.55482,11.72272,-9.81469,1.45021,1.08122,80.20672,-7.729266,3.350525,0.439435,,,,,,,,,,,,6.35059,7.10843,2.43942,50,6.13531,-10.82447,-125.97623,-7.52667,10.25553,24.41569,-20.69469,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240707-HagerstownBallpark-1,75e5c720-3ca8-11ef-8fe1-8dfaebcce8de,85.77469,,,6.9338,,,,,,,11dfef66-eb39-482e-8fdb-d59f98907a79,2024-07-07,21:32:59.99,2024-07-07T17:32:59.9979832-04:00,2024-07-07T21:32:59.9979832Z,,v3,6089,1896,,"Antonini, Aaron",689577,Right,LI,c98e850f-f062-418e-b0fe-8fdd2326bb4e,54.83367,-126.90959,12.20784,6.40792,-6.73555,-10.34735,2.86071,-11.21652,5.12776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2024-07-07,17:33:35.70,2,1,"Montgomery, Mike",543557,Left,LI,"Abreu, Osvaldo",622435,Right,HAG_FLY,Undefined,2,Bottom,0,0,0,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,86.57943,-2.094331,4.061185,1845.831745,108.879817,9:45,6.44991,-2.71357,5.58129,-32.66561,4.98209,-11.27363,1.76612,0.14602,79.96149,-8.062018,2.053171,0.441612,60.01065,-51.165099,-79.478404,,,,,2.80366,2.80366,-34.567136,0.026934,6.8067,3.38862,2.37164,50,6.24783,-8.44202,-125.47215,-5.75823,10.92124,23.84939,-26.73707,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240707-HagerstownBallpark-1,8b25d760-3ca8-11ef-8fe1-8dfaebcce8de,85.352,1.85352,,6.61794,,,,2.03624,1.85352,-0.12368,11dfef66-eb39-482e-8fdb-d59f98907a79,2024-07-07,21:33:35.70,2024-07-07T17:33:35.7057848-04:00,2024-07-07T21:33:35.7057848Z,GroundBall,v3,6089,1896,,"Antonini, Aaron",689577,Right,LI,c212cf0b-87cd-4053-a308-ae5025f04c8a,54.91866,-126.40362,11.9247,6.45234,-4.71398,-13.36853,2.70969,-8.86856,5.46062,,2.03608,10.11617,,,,,,,,1.85463,-68.81644,,,,,,,,-0.1228,-54.46742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
59,2024-07-07,17:34:15.68,3,1,"Montgomery, Mike",543557,Left,LI,"Gregorio, Osmy",668577,Right,HAG_FLY,Undefined,2,Bottom,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.50092,-3.79821,4.17607,2020.926759,121.967515,10:00,6.44815,-2.7818,5.50352,-29.16474,9.04142,-12.49438,0.45082,0.08958,79.46088,-9.132225,1.953567,0.444875,,,,,,,,,,,,7.54115,5.98571,2.42547,50,6.09553,-8.61023,-125.04485,-9.34071,11.93325,25.34887,-22.70211,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240707-HagerstownBallpark-1,a2eda3f0-3ca8-11ef-8fe1-8dfaebcce8de,84.72585,,,7.04003,,,,,,,11dfef66-eb39-482e-8fdb-d59f98907a79,2024-07-07,21:34:15.68,2024-07-07T17:34:15.6859704-04:00,2024-07-07T21:34:15.6859704Z,,v3,6089,1896,,"Antonini, Aaron",689577,Right,LI,4ffe3eab-b772-4d87-b41e-fe8c1365ceea,54.99579,-126.05352,12.67444,6.44924,-8.43736,-11.35106,2.77753,-9.08507,5.96662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2024-07-07,17:34:35.03,3,2,"Montgomery, Mike",543557,Left,LI,"Gregorio, Osmy",668577,Right,HAG_FLY,Undefined,2,Bottom,1,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.70522,-0.484064,6.162916,1799.509741,99.301454,9:15,6.51202,-2.84714,5.33275,-43.97829,4.01729,-14.51083,2.39035,1.74823,70.89582,-8.494896,3.60445,0.498623,,,,,,,,,,,,9.04969,2.66925,2.29928,50,6.43668,-11.52701,-112.11141,-2.4236,11.45737,21.26341,-28.79466,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240707-HagerstownBallpark-1,ae81f720-3ca8-11ef-8fe1-8dfaebcce8de,75.59311,,,6.80939,,,,,,,11dfef66-eb39-482e-8fdb-d59f98907a79,2024-07-07,21:34:35.03,2024-07-07T17:34:35.0358840-04:00,2024-07-07T21:34:35.0358840Z,,v3,6089,1896,,"Antonini, Aaron",689577,Right,LI,318eacfb-6112-4a7f-bc09-d2574516f779,55.16442,-113.08667,10.6317,6.51755,-1.10291,-14.39733,2.84002,-12.05251,5.72868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2024-07-07,17:34:55.58,3,3,"Montgomery, Mike",543557,Left,LI,"Gregorio, Osmy",668577,Right,HAG_FLY,Undefined,2,Bottom,1,2,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.40459,-1.254537,4.256171,1896.371733,153.585307,11:00,6.52877,-2.6516,5.95663,-25.27277,12.73635,-5.64449,3.25592,0.8322,78.02781,-6.004923,3.2461,0.443726,66.28294,33.455545,166.915846,3186.915067,,,,,47.74989,,,4.27374,7.33473,2.31625,50,6.4149,-9.07502,-125.0164,-3.52548,6.66427,28.65869,-20.73662,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240707-HagerstownBallpark-1,baaeb9c0-3ca8-11ef-8fe1-8dfaebcce8de,84.94523,27.54887,,8.37678,,,,1.83601,3.30883,-0.81472,11dfef66-eb39-482e-8fdb-d59f98907a79,2024-07-07,21:34:55.58,2024-07-07T17:34:55.5813688-04:00,2024-07-07T21:34:55.5813688Z,,v3,6089,1896,,"Antonini, Aaron",689577,Right,LI,eb494b92-6e5f-453f-b8f7-7c7e38838a57,54.53949,-126.05273,14.32934,6.52883,-2.77562,-10.36831,2.64877,-9.31601,3.33214,349.149684,1.83601,-79.00209,4.08094,0.38067,0.20143,-1.13375,2.2174,-2.07913,0.76487,3.30884,53.59322,-25.9918,2.71975,0.47786,-3.50934,6.53612,-5.86477,2.06529,-0.81472,18.36135,-2.31925,-0.13025,-0.07456,0.43173,-0.8588,0.81428,-0.30265,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
62,2024-07-07,17:35:20.56,3,4,"Montgomery, Mike",543557,Left,LI,"Gregorio, Osmy",668577,Right,HAG_FLY,Undefined,2,Bottom,1,2,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.00478,-2.274328,5.533047,2033.870807,147.914549,11:00,6.41053,-2.77215,5.74112,-26.2256,12.26902,-6.88252,2.09641,1.82218,78.48182,-7.138257,4.31003,0.446551,,,,,,,,,,,,5.095,7.2937,2.31482,50,6.2045,-11.74411,-124.19887,-5.80664,7.92886,25.73261,-20.82352,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240707-HagerstownBallpark-1,c99b86c0-3ca8-11ef-8fe1-8dfaebcce8de,84.40785,,,7.52296,,,,,,,11dfef66-eb39-482e-8fdb-d59f98907a79,2024-07-07,21:35:20.56,2024-07-07T17:35:20.5635384-04:00,2024-07-07T21:35:20.5635384Z,,v3,6089,1896,,"Antonini, Aaron",689577,Right,LI,2434c403-3f72-4a6f-b4f2-9f52b75c5980,54.75507,-125.18018,12.86631,6.4108,-5.01253,-10.41176,2.76845,-12.04648,3.96443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2024-07-07,17:35:40.77,3,5,"Montgomery, Mike",543557,Left,LI,"Gregorio, Osmy",668577,Right,HAG_FLY,Undefined,2,Bottom,1,3,1,Undefined,Slider,InPlay,Undefined,GroundBall,Single,0,1,,84.54674,-1.413579,3.777393,2153.114221,127.67299,10:15,6.32965,-3.04107,5.70886,-32.86336,6.4813,-6.8367,2.27093,-0.08644,77.85829,-7.451505,2.557098,0.451455,104.15424,-13.646348,-7.763411,,,,,11.09249,11.09249,-5.516746,0.061236,4.51555,4.0228,2.72878,50,6.19049,-7.82068,-122.58571,-4.13838,6.89554,23.42679,-26.03098,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240707-HagerstownBallpark-1,d5acf930-3ca8-11ef-8fe1-8dfaebcce8de,83.49108,2.20985,,6.68844,,,,2.02234,2.20985,0.16316,11dfef66-eb39-482e-8fdb-d59f98907a79,2024-07-07,21:35:40.77,2024-07-07T17:35:40.7778104-04:00,2024-07-07T21:35:40.7778104Z,GroundBall,v3,6089,1896,,"Antonini, Aaron",689577,Right,LI,5dc0cf4c-8c1b-4371-b2fa-11d0bd1a58e7,54.79028,-123.49776,11.7134,6.33188,-3.12493,-13.01549,3.03848,-8.08914,3.44777,180,2.02046,147.27767,,,,,,,,2.21031,-36.08711,,,,,,,,0.16341,-20.07872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
64,2024-07-07,17:36:24.21,4,1,"Montgomery, Mike",543557,Left,LI,"Berry, Blake",1000056996,Left,HAG_FLY,Undefined,2,Bottom,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.13326,-0.892246,4.650889,1930.605381,144.469208,10:45,6.45355,-2.68147,5.88073,-25.31883,12.47961,-8.06449,3.51225,0.9751,78.88791,-5.613175,3.211016,0.442495,,,,,,,,,,,,5.3713,6.99174,2.30979,50,6.36667,-9.81576,-124.73897,-2.75177,8.48377,24.51364,-21.13082,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240707-HagerstownBallpark-1,ef838180-3ca8-11ef-8fe1-8dfaebcce8de,85.18164,,,7.24535,,,,,,,11dfef66-eb39-482e-8fdb-d59f98907a79,2024-07-07,21:36:24.21,2024-07-07T17:36:24.2176824-04:00,2024-07-07T21:36:24.2176824Z,,v3,6089,1896,,"Antonini, Aaron",689577,Right,LI,1531faf6-23cb-4c30-8b7d-e328173b8746,54.61603,-125.64284,12.25682,6.45377,-1.97263,-10.56541,2.67748,-10.12858,4.24189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2024-07-07,17:36:58.36,4,2,"Montgomery, Mike",543557,Left,LI,"Berry, Blake",1000056996,Left,HAG_FLY,Undefined,2,Bottom,1,1,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.28137,-0.827136,2.605907,2109.421814,169.003434,11:45,6.27835,-2.97988,5.58691,-33.22939,6.28166,-0.9987,2.73601,-0.62806,77.92727,-6.916393,2.427802,0.452408,,,,,,,,,,,,1.1678,3.75012,2.75667,50,6.18555,-5.52881,-122.37626,-2.91522,1.78599,22.22826,-26.43875,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240707-HagerstownBallpark-1,03ed07e0-3ca9-11ef-8fe1-8dfaebcce8de,83.31508,,,6.3541,,,,,,,11dfef66-eb39-482e-8fdb-d59f98907a79,2024-07-07,21:36:58.36,2024-07-07T17:36:58.3611192-04:00,2024-07-07T21:36:58.3611192Z,,v3,6089,1896,,"Antonini, Aaron",689577,Right,LI,1d4592c2-e52c-4fdf-8b14-3f98768403bb,54.91149,-123.26515,11.11413,6.28098,-1.85796,-13.21938,2.97919,-5.60023,0.893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2024-07-07,17:37:16.06,4,3,"Montgomery, Mike",543557,Left,LI,"Berry, Blake",1000056996,Left,HAG_FLY,Undefined,2,Bottom,1,1,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.49025,-0.287194,2.5838,1988.375876,75.726987,8:30,6.10262,-3.04454,5.50051,-43.81018,0.59953,-3.85036,2.18288,-0.94715,73.02849,-8.314377,1.897515,0.479634,88.6766,-16.15972,71.459175,,,,,10.48047,10.48047,57.758094,0.066281,2.79087,0.80035,2.8214,50,6.04791,-5.11068,-116.62983,-2.06935,3.78532,25.06539,-31.08852,HAG_FLY,LI,HagerstownBallpark,Independent,ATL,20240707-HagerstownBallpark-1,0e808ce0-3ca9-11ef-8fe1-8dfaebcce8de,78.58578,2.4041,,7.46176,,,,2.95308,2.4041,0.99831,11dfef66-eb39-482e-8fdb-d59f98907a79,2024-07-07,21:37:16.06,2024-07-07T17:37:16.0641848-04:00,2024-07-07T21:37:16.0641848Z,GroundBall,v3,6089,1896,,"Antonini, Aaron",689577,Right,LI,708615dd-ae48-4082-9ece-9b551ef58bba,54.99718,-117.6989,12.5327,6.1079,-0.74339,-15.54426,3.04282,-5.27212,1.89266,,2.95222,39.80327,,,,,,,,2.40489,-36.27137,,,,,,,,0.99573,118.67835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
