PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
47,2024-07-17,18:58:42.93,2,3,"De La Cruz, Oscar",642601,Right,LAN,"Berry, Blake",1000056996,Left,HAG_FLY,Undefined,2,Bottom,1,1,1,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.79031,-1.274136,-3.717239,2286.261903,227.805665,1:30,6.11812,3.24259,5.81816,-22.47611,14.96528,15.12741,3.05779,1.04224,79.00135,-5.500195,-1.012401,0.4404,,,,,,,,,,,,-8.76103,8.3728,-2.94695,50,6.00041,7.53394,-125.75697,-3.50048,-13.97988,26.35422,-18.81367,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20240717-HagerstownBallpark-1,1487fad0-4490-11ef-8b68-9f01c1ed954b,85.58679,,,7.78896,,,,,,,0a99c1c7-130e-4539-829c-e9ceb9721c30,2024-07-17,22:58:42.93,2024-07-17T18:58:42.9366036-04:00,2024-07-17T22:58:42.9366036Z,,v3,6089,1889,,"Proctor, Chris",681552,Right,LAN,d55f20b7-d5d7-4f7e-afe1-c0a5307b18d8,54.67859,-126.73364,13.17711,6.11721,-2.80325,-9.40683,-3.23575,8.05202,-6.98994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
48,2024-07-17,18:58:54.26,2,4,"De La Cruz, Oscar",642601,Right,LAN,"Berry, Blake",1000056996,Left,HAG_FLY,Undefined,2,Bottom,1,1,2,Undefined,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.36785,-0.833,-5.031985,2295.14319,226.712197,1:30,6.14174,3.06129,6.05702,-20.45741,15.41359,15.09497,3.6629,-0.35033,80.34693,-4.708531,-2.329396,0.431065,,,,,,,,,,,,-9.15371,8.51638,-2.67726,50,6.06577,10.62786,-127.8899,-2.46996,-15.11958,27.0375,-18.1072,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20240717-HagerstownBallpark-1,1b4b8c10-4490-11ef-8b68-9f01c1ed954b,87.44017,,,8.02092,,,,,,,0a99c1c7-130e-4539-829c-e9ceb9721c30,2024-07-17,22:58:54.26,2024-07-17T18:58:54.2640000-04:00,2024-07-17T22:58:54.2640000Z,,v3,6089,1889,,"Proctor, Chris",681552,Right,LAN,1bd31606-a0dc-4645-a1d1-35aac7169e6f,54.43947,-128.82504,13.51875,6.14037,-1.84369,-9.0536,-3.05389,11.1508,-7.55979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.77014,2.288585,0.993126,1.295459,-1.77507,3.39219,0.47563,-3.3244,5.16387,0.97939,76.68645,12.30963,-48.30115,-3.19343,66.57661,-3.76007,5.36151,24.77265,-14.92517,0.81512,-42.64463,3.60844,High,High,High,,,High,High,High
49,2024-07-17,18:59:24.04,3,1,"De La Cruz, Oscar",642601,Right,LAN,"Campagna, Joe",690523,Right,HAG_FLY,Undefined,2,Bottom,2,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.76265,-2.082963,-5.238168,2375.254352,218.597899,1:15,6.24264,3.17664,6.06551,-20.23241,16.33544,12.02375,2.62002,-0.68252,79.62528,-5.919724,-3.086553,0.435232,,,,,,,,,,,,-7.71611,9.39823,-2.77568,50,6.06964,11.1296,-126.84394,-5.21566,-12.48476,27.61204,-16.96758,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20240717-HagerstownBallpark-1,2d0d23f0-4490-11ef-8b68-9f01c1ed954b,86.60303,,,8.13737,,,,,,,0a99c1c7-130e-4539-829c-e9ceb9721c30,2024-07-17,22:59:24.04,2024-07-17T18:59:24.0414996-04:00,2024-07-17T22:59:24.0414996Z,,v3,6089,1889,,"Proctor, Chris",681552,Right,LAN,bfd0786f-f2e6-4975-9f68-c430807d11d6,54.4302,-127.80469,13.80602,6.24085,-4.62528,-8.48379,-3.17049,11.564,-6.24238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
50,2024-07-17,18:59:34.64,3,2,"De La Cruz, Oscar",642601,Right,LAN,"Campagna, Joe",690523,Right,HAG_FLY,Undefined,2,Bottom,2,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.53944,-1.808211,-4.696744,2290.913571,219.100946,1:15,6.20274,3.03044,5.9984,-20.55206,16.14674,12.10965,2.80836,-0.32223,79.59408,-5.696507,-2.529373,0.436011,,,,,,,,,,,,-7.57272,9.18839,-2.66664,50,6.04868,9.90562,-126.66744,-4.61712,-12.24467,27.02469,-17.31695,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20240717-HagerstownBallpark-1,33596250-4490-11ef-8b68-9f01c1ed954b,86.44841,,,7.94536,,,,,,,0a99c1c7-130e-4539-829c-e9ceb9721c30,2024-07-17,22:59:34.64,2024-07-17T18:59:34.6479892-04:00,2024-07-17T22:59:34.6479892Z,,v3,6089,1889,,"Proctor, Chris",681552,Right,LAN,5346b0c1-4929-4539-998f-60b97096bfec,54.49806,-127.6235,13.51235,6.20118,-4.0045,-8.65847,-3.02473,10.3388,-6.12234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
51,2024-07-17,18:59:53.92,3,3,"De La Cruz, Oscar",642601,Right,LAN,"Campagna, Joe",690523,Right,HAG_FLY,Undefined,2,Bottom,2,0,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.83379,-1.005593,-3.655016,2275.580587,216.031439,1:15,6.19518,3.27457,5.88365,-18.65883,16.93544,11.46847,3.70447,0.83158,80.88798,-4.544808,-1.602827,0.429399,,,,,,,,,,,,-6.84603,9.2754,-2.98564,50,6.10306,7.7269,-128.74329,-2.81692,-11.46982,27.17103,-16.63409,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20240717-HagerstownBallpark-1,3ed9b850-4490-11ef-8b68-9f01c1ed954b,87.77945,,,7.94581,,,,,,,0a99c1c7-130e-4539-829c-e9ceb9721c30,2024-07-17,22:59:53.92,2024-07-17T18:59:53.9250000-04:00,2024-07-17T22:59:53.9250000Z,,v3,6089,1889,,"Proctor, Chris",681552,Right,LAN,8e70a626-8597-47e2-9a82-d13a9829046e,54.61187,-129.71296,13.58552,6.193,-2.22329,-8.31704,-3.2687,8.13623,-5.73491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.90013,,,1.449219,,,,-3.53459,6.96491,-2.7781,59.07295,18.38036,-65.86002,-3.49552,46.01126,-1.95179,7.32207,30.11159,-15.43898,-3.07107,-49.11998,3.94388,High,High,High,,,High,Medium,Low
52,2024-07-17,19:02:44.26,1,1,"Kickham, Mike",592464,Left,HAG_FLY,"Dues, Damon",680815,Left,LAN,Undefined,3,Top,0,0,0,Undefined,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.78719,-1.272616,3.504241,2374.896005,218.221468,1:15,5.83292,-2.5211,5.61847,-27.84494,9.68997,6.72599,2.32243,1.31377,79.76857,-6.400961,4.701197,0.44095,,,,,,,,,,,,-2.44748,5.62146,2.21745,50,5.70633,-7.98885,-125.80039,-3.7554,-3.92892,25.10626,-23.14993,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20240717-HagerstownBallpark-1,a4613c70-4490-11ef-8b68-9f01c1ed954b,85.48013,,,7.01863,,,,,,,0a99c1c7-130e-4539-829c-e9ceb9721c30,2024-07-17,23:02:44.26,2024-07-17T19:02:44.2672404-04:00,2024-07-17T23:02:44.2672404Z,,v3,6089,1889,,"Campagna, Joe",690523,Right,HAG_FLY,50a02e39-277f-4dbd-ba03-93a5eb46b3ae,54.87861,-126.77029,12.55313,5.83413,-2.86108,-11.57496,2.52314,-7.83706,-1.96446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
53,2024-07-17,19:02:57.94,1,2,"Kickham, Mike",592464,Left,HAG_FLY,"Dues, Damon",680815,Left,LAN,Undefined,3,Top,0,0,1,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,87.12414,-1.51918,1.670984,2367.713297,188.792935,12:15,5.75108,-2.53082,5.83919,-26.95139,9.91253,1.35484,2.09229,-0.86448,79.93396,-6.5203,1.913942,0.436991,,,,,,,,,,,,-0.23035,5.84394,2.39389,50,5.61147,-3.74618,-126.48662,-4.24907,-0.37343,25.63316,-22.70007,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20240717-HagerstownBallpark-1,ac8b89a0-4490-11ef-8b68-9f01c1ed954b,86.25454,,,7.19018,,,,,,,0a99c1c7-130e-4539-829c-e9ceb9721c30,2024-07-17,23:02:57.94,2024-07-17T19:02:57.9411732-04:00,2024-07-17T23:02:57.9411732Z,,v3,6089,1889,,"Campagna, Joe",690523,Right,HAG_FLY,5c6a45f9-ae97-49cd-994b-4d3d07003d76,54.65778,-127.42705,12.81658,5.75208,-3.41625,-11.35003,2.53108,-3.73248,-0.18671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
54,2024-07-17,19:03:11.91,1,3,"Kickham, Mike",592464,Left,HAG_FLY,"Dues, Damon",680815,Left,LAN,Undefined,3,Top,0,1,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.19502,-1.644416,3.738313,2371.51764,160.629655,11:15,6.02294,-2.43206,5.71145,-22.44915,14.07871,-4.5139,2.61652,0.6794,80.1884,-5.84716,2.933459,0.434994,,,,,,,,,,,,3.39292,8.01048,2.12161,50,5.87128,-8.14735,-127.6852,-4.3994,5.56671,27.80985,-19.03139,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20240717-HagerstownBallpark-1,b4de9480-4490-11ef-8b68-9f01c1ed954b,86.65043,,,8.00661,,,,,,,0a99c1c7-130e-4539-829c-e9ceb9721c30,2024-07-17,23:03:11.91,2024-07-17T19:03:11.9147284-04:00,2024-07-17T23:03:11.9147284Z,,v3,6089,1889,,"Campagna, Joe",690523,Right,HAG_FLY,49da1589-2f36-4475-b52c-af8bd49e9c1e,54.784,-128.72293,13.90492,6.02219,-3.68924,-9.51569,2.42951,-8.35508,2.78336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2024-07-17,19:03:29.08,1,4,"Kickham, Mike",592464,Left,HAG_FLY,"Dues, Damon",680815,Left,LAN,Undefined,3,Top,0,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.55602,-4.308371,4.633348,1977.302245,106.387138,9:30,6.038,-2.35803,5.96778,-33.64931,5.45146,-13.56072,-0.78125,0.81707,77.57422,-10.502919,2.199644,0.450054,,,,,,,,,,,,8.63339,4.59815,1.99823,50,5.67619,-9.48075,-123.43695,-10.41688,13.06488,28.96339,-25.21572,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20240717-HagerstownBallpark-1,bf06d490-4490-11ef-8b68-9f01c1ed954b,83.751,,,7.9818,,,,,,,0a99c1c7-130e-4539-829c-e9ceb9721c30,2024-07-17,23:03:29.08,2024-07-17T19:03:29.0808596-04:00,2024-07-17T23:03:29.0808596Z,,v3,6089,1889,,"Campagna, Joe",690523,Right,HAG_FLY,e62fd3a5-7d8e-4f2c-aa5a-7435d51e3aff,54.53115,-124.4956,14.48169,6.0401,-9.49521,-12.60786,2.35349,-9.95828,6.53244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2024-07-17,19:03:53.04,1,5,"Kickham, Mike",592464,Left,HAG_FLY,"Dues, Damon",680815,Left,LAN,Undefined,3,Top,0,2,2,Undefined,Cutter,InPlay,Undefined,LineDrive,Double,0,0,,87.60871,0.014104,2.193417,2354.812478,217.912178,1:15,5.8316,-2.4169,5.81171,-31.34868,4.86221,2.98488,3.23234,-0.12758,80.91223,-5.761143,2.727894,0.433103,91.36352,7.281054,-36.61522,4123.052128,84.13618,6.16253,-70.85877,151.65069,151.65069,-41.562225,1.343466,-0.97591,2.78244,2.23528,50,5.81392,-4.99841,-127.32307,-1.05385,-1.61526,24.11628,-27.5687,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20240717-HagerstownBallpark-1,cd5bf570-4490-11ef-8b68-9f01c1ed954b,87.02884,7.87237,,6.69648,,,,0.57715,3.10864,0.07795,0a99c1c7-130e-4539-829c-e9ceb9721c30,2024-07-17,23:03:53.04,2024-07-17T19:03:53.0469652-04:00,2024-07-17T23:03:53.0469652Z,GroundBall,v3,6089,1889,,"Campagna, Joe",690523,Right,HAG_FLY,17bc00fa-8ca7-4615-8c37-0a897f449e08,54.6878,-128.20791,12.05814,5.83403,-0.04233,-13.78435,2.41759,-4.93914,-0.80763,,0.57715,106.68871,-21.11681,4.12716,-0.89133,0.16096,-0.02775,0.00418,-0.00037,3.10864,16.98265,-15.77906,1.25834,-0.19988,0.04316,-0.00689,0.00102,-0.00011,0.07795,-79.27801,2.39692,1.05595,-0.47568,0.14819,-0.03603,0.00664,-0.00066,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
57,2024-07-17,19:04:38.75,2,1,"Kickham, Mike",592464,Left,HAG_FLY,"Diaz, Isan",656371,Left,LAN,Undefined,3,Top,0,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.99407,-1.609466,3.051638,2243.46353,109.845861,9:45,5.99175,-2.28078,6.21096,-28.43002,6.90713,-15.65733,2.13471,-0.76654,80.58114,-6.932211,0.225344,0.427846,,,,,,,,,,,,9.10304,4.45134,2.0595,50,5.8568,-6.24558,-129.02966,-4.54462,15.13532,30.29209,-24.77295,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20240717-HagerstownBallpark-1,e89edf00-4490-11ef-8b68-9f01c1ed954b,88.09821,,,8.41293,,,,,,,0a99c1c7-130e-4539-829c-e9ceb9721c30,2024-07-17,23:04:38.75,2024-07-17T19:04:38.7571476-04:00,2024-07-17T23:04:38.7571476Z,,v3,6089,1889,,"Campagna, Joe",690523,Right,HAG_FLY,ced902ee-ef6d-4e4e-a957-6cefb310b701,54.28664,-130.03213,15.14605,5.99363,-3.72479,-12.38648,2.27448,-6.74646,7.56766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2024-07-17,19:05:00.58,2,2,"Kickham, Mike",592464,Left,HAG_FLY,"Diaz, Isan",656371,Left,LAN,Undefined,3,Top,0,0,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.72216,-1.67037,3.635583,2198.315385,102.835516,9:30,5.91757,-2.32705,6.23494,-30.46419,4.91099,-16.28198,1.83446,-0.32563,80.78042,-7.346767,0.696938,0.428076,,,,,,,,,,,,9.58867,3.3904,2.0637,50,5.77772,-7.52811,-128.64246,-4.74699,15.93345,28.77605,-26.54024,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20240717-HagerstownBallpark-1,f5a14120-4490-11ef-8b68-9f01c1ed954b,88.05083,,,7.94174,,,,,,,0a99c1c7-130e-4539-829c-e9ceb9721c30,2024-07-17,23:05:00.58,2024-07-17T19:05:00.5826836-04:00,2024-07-17T23:05:00.5826836Z,,v3,6089,1889,,"Campagna, Joe",690523,Right,HAG_FLY,d24a2a36-71c8-4803-9bfa-b9c93a9477e9,54.26399,-129.59277,14.38803,5.92002,-3.87052,-13.27012,2.321,-8.0543,7.96673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2024-07-17,19:05:27.10,2,3,"Kickham, Mike",592464,Left,HAG_FLY,"Diaz, Isan",656371,Left,LAN,Undefined,3,Top,0,0,2,Undefined,Slider,InPlay,Undefined,LineDrive,Out,1,0,,83.58065,-1.006053,2.606998,2478.6056,287.645789,3:30,5.92963,-2.47035,5.61216,-40.19207,-0.18051,4.0063,1.64022,0.29843,77.80417,-8.310326,3.32228,0.455265,105.49944,7.224993,-4.230677,1409.681025,109.32225,7.14768,-12.19205,172.07682,148.56401,-7.66346,1.335517,-1.41043,0.43661,2.24482,50,5.81717,-5.68672,-121.44331,-3.5314,-2.12944,21.34744,-31.51488,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20240717-HagerstownBallpark-1,056cd560-4491-11ef-8b68-9f01c1ed954b,82.79235,7.6194,,5.77648,,,,2.29872,1.7776,-0.24492,0a99c1c7-130e-4539-829c-e9ceb9721c30,2024-07-17,23:05:27.10,2024-07-17T19:05:27.1010580-04:00,2024-07-17T23:05:27.1010580Z,LineDrive,v3,6089,1889,,"Campagna, Joe",690523,Right,HAG_FLY,0b4f3803-67e4-4102-9ba7-bf9a5d52f401,54.88891,-122.29967,10.67372,5.93348,-2.26718,-15.75744,2.47123,-5.6013,-1.06472,107.8599,2.29873,153.08322,-26.69248,6.09217,-1.25933,0.47452,-0.41028,0.22071,-0.0456,1.77756,19.46581,-17.09105,1.96254,-0.89755,-0.23422,0.84504,-0.5392,0.11621,-0.24491,-11.3262,-5.69652,1.27588,-0.16342,0.18892,-0.3047,0.18262,-0.03879,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
60,2024-07-17,19:06:01.15,3,1,"Kickham, Mike",592464,Left,HAG_FLY,"Hulsizer, Niko",680881,Right,LAN,Undefined,3,Top,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.75649,0.073815,2.249202,2266.244947,121.558318,10:00,5.87071,-2.42299,5.98173,-27.80167,8.39264,-11.78835,3.62237,-1.3195,80.13149,-5.113557,0.130842,0.433004,,,,,,,,,,,,6.66792,4.6452,2.25168,50,5.86122,-4.51544,-127.42559,-0.75034,10.94836,26.51828,-24.5469,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20240717-HagerstownBallpark-1,19be3fe0-4491-11ef-8b68-9f01c1ed954b,87.0488,,,7.62501,,,,,,,0a99c1c7-130e-4539-829c-e9ceb9721c30,2024-07-17,23:06:01.15,2024-07-17T19:06:01.1521812-04:00,2024-07-17T23:06:01.1521812Z,,v3,6089,1889,,"Campagna, Joe",690523,Right,HAG_FLY,98fd84ff-42a2-45ff-af70-7ecdbe316ce4,54.51554,-128.36187,13.25914,5.87241,0.11633,-12.27345,2.41793,-4.90199,5.47418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2024-07-17,19:06:18.42,3,2,"Kickham, Mike",592464,Left,HAG_FLY,"Hulsizer, Niko",680881,Right,LAN,Undefined,3,Top,1,1,0,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.0797,-0.246421,2.718498,2520.561645,278.646176,3:15,5.7887,-2.74898,5.47507,-40.51506,0.20094,6.00945,2.18161,0.29753,77.21663,-7.60426,3.787704,0.459255,,,,,,,,,,,,-2.4013,0.4224,2.50575,50,5.73887,-5.96794,-120.70048,-1.94098,-3.57966,21.18162,-31.54439,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20240717-HagerstownBallpark-1,23ffad40-4491-11ef-8b68-9f01c1ed954b,82.07302,,,5.86307,,,,,,,0a99c1c7-130e-4539-829c-e9ceb9721c30,2024-07-17,23:06:18.42,2024-07-17T19:06:18.4260372-04:00,2024-07-17T23:06:18.4260372Z,,v3,6089,1889,,"Campagna, Joe",690523,Right,HAG_FLY,1d19bb39-66f9-4176-900f-b241a39edfb5,55.02633,-121.57935,10.59081,5.79225,-0.63214,-15.7722,2.75029,-5.81941,-1.78983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2024-07-17,19:06:56.19,3,3,"Kickham, Mike",592464,Left,HAG_FLY,"Hulsizer, Niko",680881,Right,LAN,Undefined,3,Top,1,1,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.33899,-1.33816,5.184153,2216.768444,104.010803,9:30,5.81331,-2.32257,6.45058,-28.53813,5.52146,-17.31989,2.20047,1.00991,81.82159,-6.693234,2.05704,0.420041,,,,,,,,,,,,10.58292,3.67866,1.96145,50,5.70577,-11.15133,-130.71779,-3.9736,18.11547,30.30242,-25.87704,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20240717-HagerstownBallpark-1,3a8b5050-4491-11ef-8b68-9f01c1ed954b,89.73524,,,8.5174,,,,,,,0a99c1c7-130e-4539-829c-e9ceb9721c30,2024-07-17,23:06:56.19,2024-07-17T19:06:56.1930516-04:00,2024-07-17T23:06:56.1930516Z,,v3,6089,1889,,"Campagna, Joe",690523,Right,HAG_FLY,a41713f5-4ab9-43ec-8645-f9d9076d46cb,54.04628,-131.65244,15.15121,5.81602,-3.17545,-12.93852,2.31402,-11.71008,9.05773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2024-07-17,19:07:26.77,3,4,"Kickham, Mike",592464,Left,HAG_FLY,"Hulsizer, Niko",680881,Right,LAN,Undefined,3,Top,1,2,1,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.67985,0.449013,2.015151,2447.144901,316.886096,4:30,6.05032,-2.54001,5.26862,-56.94397,-9.54914,10.28044,1.72704,0.21039,71.81492,-9.819344,3.841782,0.495492,,,,,,,,,,,,-4.63217,-4.59929,2.34772,50,6.0487,-4.364,-112.79658,-1.08615,-5.95885,20.80541,-38.09061,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20240717-HagerstownBallpark-1,4cc48930-4491-11ef-8b68-9f01c1ed954b,76.07068,,,5.86493,,,,,,,0a99c1c7-130e-4539-829c-e9ceb9721c30,2024-07-17,23:07:26.77,2024-07-17T19:07:26.7735828-04:00,2024-07-17T23:07:26.7735828Z,,v3,6089,1889,,"Campagna, Joe",690523,Right,HAG_FLY,fc535588-c31c-4ae3-8acc-0634ead34a79,55.23356,-113.75782,10.40271,6.05823,0.67369,-19.04531,2.54298,-4.08869,-2.97943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2024-07-17,19:07:54.32,3,5,"Kickham, Mike",592464,Left,HAG_FLY,"Hulsizer, Niko",680881,Right,LAN,Undefined,3,Top,1,2,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.12336,-1.308346,3.288507,2471.594711,302.361274,4:00,5.9648,-2.41531,5.49971,-50.21511,-6.04138,11.56571,0.55427,1.62766,74.45846,-10.357318,5.348742,0.478358,,,,,,,,,,,,-5.00729,-2.40571,2.11947,50,5.81584,-7.12032,-116.25148,-4.37771,-6.85836,21.61351,-35.4691,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20240717-HagerstownBallpark-1,5d336250-4491-11ef-8b68-9f01c1ed954b,78.79539,,,5.6649,,,,,,,0a99c1c7-130e-4539-829c-e9ceb9721c30,2024-07-17,23:07:54.32,2024-07-17T19:07:54.3280916-04:00,2024-07-17T23:07:54.3280916Z,,v3,6089,1889,,"Campagna, Joe",690523,Right,HAG_FLY,a0b72727-5ba4-4179-a479-15ac24bd62eb,55.00212,-117.17779,10.80676,5.97088,-2.85759,-17.73455,2.41833,-6.82638,-3.42918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2024-07-17,19:08:32.53,4,1,"Kickham, Mike",592464,Left,HAG_FLY,"Martin, Mason",676733,Left,LAN,Undefined,3,Top,2,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.92719,-0.827883,2.111855,2490.657396,244.386641,2:15,5.79882,-2.71443,5.3319,-32.73943,4.99677,8.00941,2.2932,-0.06466,79.89035,-6.804863,3.533719,0.44213,,,,,,,,,,,,-3.43638,3.0937,2.51771,50,5.70055,-5.00287,-126.1282,-3.03834,-5.54289,25.3377,-27.18389,HAG_FLY,LAN,HagerstownBallpark,Independent,ATL,20240717-HagerstownBallpark-1,73f57eb0-4491-11ef-8b68-9f01c1ed954b,85.25187,,,7.03684,,,,,,,0a99c1c7-130e-4539-829c-e9ceb9721c30,2024-07-17,23:08:32.53,2024-07-17T19:08:32.5313300-04:00,2024-07-17T23:08:32.5313300Z,,v3,6089,1889,,"Campagna, Joe",690523,Right,HAG_FLY,b2d08aca-bb79-4d7e-b0ec-8e7a5e8eb867,55.16579,-127.16172,12.66885,5.80187,-1.92952,-13.59195,2.71717,-4.77678,-2.77144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
