GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
77a9be46-7bc4-4782-90b9-a8ed47647c25,12,20537f60-3be4-11ef-9c97-999ea44d6744,5d03b566-01fe-4518-bdcb-7293e3d18eeb,2024-07-06,18:07:34.75,2024-07-06,22:07:34.75,2024-07-06T18:07:34.7593444-04:00,2024-07-06T22:07:34.7593444Z,HAG_FLY,LI,FoulBallNotFieldable,Undefined,NoShift,97.89671,70.54567,144.93564,45.90186,101.16737,-56.83198,152.3663,-15.68491,274.72745,-143.89273,326.16326,8.82868,274.98267,157.55738,,,,,,,,,,,,,,,true
77a9be46-7bc4-4782-90b9-a8ed47647c25,13,34cfca70-3be4-11ef-9c97-999ea44d6744,149a16c2-f80a-4884-8ac9-a419bdfa62b9,2024-07-06,18:08:09.06,2024-07-06,22:08:09.06,2024-07-06T18:08:09.0677476-04:00,2024-07-06T22:08:09.0677476Z,HAG_FLY,LI,InPlay,Double,NoShift,100.40751,70.48512,144.86469,46.04342,100.40309,-55.89287,152.90962,-16.12891,279.66953,-145.93875,327.2532,10.14068,277.34157,159.07783,,,,,,,,,,,,,,,true
77a9be46-7bc4-4782-90b9-a8ed47647c25,14,5e8a02e0-3be4-11ef-9c97-999ea44d6744,c6ab6ccc-c085-4a79-adf2-c22e467d8315,2024-07-06,18:09:19.11,2024-07-06,22:09:19.11,2024-07-06T18:09:19.1184100-04:00,2024-07-06T22:09:19.1184100Z,HAG_FLY,LI,BallCalled,Undefined,NoShift,93.95086,59.62109,154.88769,10.17077,90.0035,-72.20355,140.16004,-53.40371,286.28465,-152.11267,348.22277,-3.83232,290.10326,130.89874,,,,,,,,,,,,,,,true
77a9be46-7bc4-4782-90b9-a8ed47647c25,15,6a33b2d0-3be4-11ef-9c97-999ea44d6744,29fa6c0a-581f-4134-9874-275d92f8695f,2024-07-06,18:09:38.72,2024-07-06,22:09:38.72,2024-07-06T18:09:38.7211492-04:00,2024-07-06T22:09:38.7211492Z,HAG_FLY,LI,StrikeSwinging,Undefined,NoShift,96.62284,63.20137,155.90287,10.05677,88.61581,-71.62379,139.61528,-52.29103,287.67603,-153.51005,346.66131,-4.01156,288.0378,131.1495,,,,,,,,,,,,,,,true
77a9be46-7bc4-4782-90b9-a8ed47647c25,16,7752ebc0-3be4-11ef-9c97-999ea44d6744,22f6840b-4c6f-4727-8464-8a46d7730328,2024-07-06,18:10:00.75,2024-07-06,22:10:00.75,2024-07-06T18:10:00.7564004-04:00,2024-07-06T22:10:00.7564004Z,HAG_FLY,LI,FoulBallNotFieldable,Undefined,NoShift,97.27323,63.62198,151.96158,8.83483,88.09232,-71.47898,141.87977,-54.20175,283.67479,-151.69689,346.86995,-4.3718,287.80349,129.0445,,,,,,,,,,,,,,,true
77a9be46-7bc4-4782-90b9-a8ed47647c25,17,89f7dec0-3be4-11ef-9c97-999ea44d6744,c616183f-8960-46a2-a733-b56cafc66290,2024-07-06,18:10:31.99,2024-07-06,22:10:31.99,2024-07-06T18:10:31.9904996-04:00,2024-07-06T22:10:31.9904996Z,HAG_FLY,LI,InPlay,Single,NoShift,96.80738,61.72888,156.04251,11.0657,88.22577,-71.37528,135.92885,-57.06204,284.72097,-153.49369,344.37604,-5.72896,283.29392,129.5479,,,,,,,,,,,,,,,true
77a9be46-7bc4-4782-90b9-a8ed47647c25,18,a656e6b0-3be4-11ef-9c97-999ea44d6744,05c1c97a-d202-40e9-bc64-ce7b26f2237e,2024-07-06,18:11:19.58,2024-07-06,22:11:19.58,2024-07-06T18:11:19.5896548-04:00,2024-07-06T22:11:19.5896548Z,HAG_FLY,LI,BallCalled,Undefined,NoShift,65.2499,56.78965,148.94066,18.30324,83.04338,-66.56855,138.01463,-38.18145,282.58982,-150.88043,323.78807,1.70253,273.07448,143.01606,,,,,,,,,,,,,,,true
77a9be46-7bc4-4782-90b9-a8ed47647c25,19,b240fb00-3be4-11ef-9c97-999ea44d6744,329f8f0c-7657-4a93-84ae-d75a7c419845,2024-07-06,18:11:39.57,2024-07-06,22:11:39.57,2024-07-06T18:11:39.5709156-04:00,2024-07-06T22:11:39.5709156Z,HAG_FLY,LI,StrikeSwinging,Undefined,NoShift,64.87715,57.27644,151.013,16.65761,84.05781,-67.26513,137.60992,-36.65521,284.11672,-150.84686,324.04579,0.50328,262.10342,147.55523,,,,,,,,,,,,,,,true
77a9be46-7bc4-4782-90b9-a8ed47647c25,20,bd792470-3be4-11ef-9c97-999ea44d6744,8c3fa135-013b-4baf-9e0d-6ab58c54e3e7,2024-07-06,18:11:58.41,2024-07-06,22:11:58.41,2024-07-06T18:11:58.4156900-04:00,2024-07-06T22:11:58.4156900Z,HAG_FLY,LI,InPlay,Single,NoShift,66.28196,56.5299,149.40087,14.61055,83.87195,-67.35515,137.07515,-36.40701,282.49313,-150.00827,325.08072,0.43557,261.7393,148.37758,,,,,,,,,,,,,,,true
77a9be46-7bc4-4782-90b9-a8ed47647c25,21,eeee6d80-3be4-11ef-9c97-999ea44d6744,f9b81eff-9d2c-4366-a021-66bdaf4b90f6,2024-07-06,18:13:21.34,2024-07-06,22:13:21.34,2024-07-06T18:13:21.3412068-04:00,2024-07-06T22:13:21.3412068Z,HAG_FLY,LI,StrikeSwinging,Undefined,NoShift,92.06581,64.91661,144.21408,17.60437,83.18097,-65.89258,131.30816,-38.83659,278.60349,-147.57913,319.29186,-0.61957,260.36406,136.40938,,,,,,,,,,,,,,,true
77a9be46-7bc4-4782-90b9-a8ed47647c25,22,fa1a61f0-3be4-11ef-9c97-999ea44d6744,8222cbdd-b19d-4e6a-a085-119a3f427193,2024-07-06,18:13:40.13,2024-07-06,22:13:40.13,2024-07-06T18:13:40.1376996-04:00,2024-07-06T22:13:40.1376996Z,HAG_FLY,LI,StrikeCalled,Undefined,NoShift,93.52815,64.64128,143.86206,14.86191,83.73891,-66.2319,130.81692,-39.1376,277.97153,-147.5001,312.98461,0.99767,255.06888,134.60891,,,,,,,,,,,,,,,true
77a9be46-7bc4-4782-90b9-a8ed47647c25,23,073e07b0-3be5-11ef-9c97-999ea44d6744,0189684a-c802-4e56-b440-8252a7e6bba6,2024-07-06,18:14:02.15,2024-07-06,22:14:02.15,2024-07-06T18:14:02.1564644-04:00,2024-07-06T22:14:02.1564644Z,HAG_FLY,LI,FoulBallNotFieldable,Undefined,NoShift,93.43241,64.0448,143.76773,15.51864,82.21467,-65.29196,131.74662,-40.37733,278.83445,-147.2755,311.91601,2.1513,260.32497,137.66552,,,,,,,,,,,,,,,true
77a9be46-7bc4-4782-90b9-a8ed47647c25,24,1674aef0-3be5-11ef-9c97-999ea44d6744,f4a7b1fc-d48d-4f13-9ae4-f60bdc7f7f0f,2024-07-06,18:14:27.73,2024-07-06,22:14:27.73,2024-07-06T18:14:27.7331684-04:00,2024-07-06T22:14:27.7331684Z,HAG_FLY,LI,InPlay,Out,NoShift,99.1871,61.45827,146.45979,12.95528,81.8187,-65.7994,132.16463,-40.7242,278.38696,-148.5351,313.1545,1.95539,261.62814,136.20963,,,,,,,,,,,,,,,true
77a9be46-7bc4-4782-90b9-a8ed47647c25,25,a9ade470-3be5-11ef-9c97-999ea44d6744,44b4b17b-06b3-41ec-91ed-4f204ba7b001,2024-07-06,18:18:34.68,2024-07-06,22:18:34.68,2024-07-06T18:18:34.6876644-04:00,2024-07-06T22:18:34.6876644Z,LI,HAG_FLY,BallCalled,Undefined,NoShift,89.45524,72.73975,144.12477,47.9098,85.55217,-48.37412,144.84789,-36.31203,278.75703,-132.70457,348.38914,-14.61758,266.00844,120.94384,,,,,,,,,,,,,,,true
77a9be46-7bc4-4782-90b9-a8ed47647c25,26,b1295400-3be5-11ef-9c97-999ea44d6744,3234dab3-e202-40c8-8ac1-52d4e94610a3,2024-07-06,18:18:47.19,2024-07-06,22:18:47.19,2024-07-06T18:18:47.1940836-04:00,2024-07-06T22:18:47.1940836Z,LI,HAG_FLY,BallCalled,Undefined,NoShift,90.4976,73.29712,143.97546,47.97751,87.20142,-51.47633,141.05954,-38.57747,277.30109,-132.32357,350.30097,-12.92814,266.5628,127.23995,,,,,,,,,,,,,,,true
77a9be46-7bc4-4782-90b9-a8ed47647c25,27,baab1ae0-3be5-11ef-9c97-999ea44d6744,b5917133-c25b-4d5b-8adb-5ccefb1045a3,2024-07-06,18:19:03.22,2024-07-06,22:19:03.22,2024-07-06T18:19:03.2203492-04:00,2024-07-06T22:19:03.2203492Z,LI,HAG_FLY,StrikeCalled,Undefined,NoShift,89.94699,72.27649,144.38239,47.91225,86.36472,-52.61773,142.3488,-38.57485,274.52109,-131.46572,351.51197,-13.05949,269.98564,130.76755,,,,,,,,,,,,,,,true
77a9be46-7bc4-4782-90b9-a8ed47647c25,28,c3088600-3be5-11ef-9c97-999ea44d6744,a0f54e10-d257-43bb-b1bd-2a35cadbb42a,2024-07-06,18:19:17.25,2024-07-06,22:19:17.25,2024-07-06T18:19:17.2548836-04:00,2024-07-06T22:19:17.2548836Z,LI,HAG_FLY,InPlay,Single,NoShift,92.19346,72.78167,143.3045,48.1618,86.90448,-50.84397,142.21288,-39.2185,272.24865,-131.31683,348.9051,-14.30052,271.07125,131.20174,,,,,,,,,,,,,,,true
77a9be46-7bc4-4782-90b9-a8ed47647c25,29,da139240-3be5-11ef-9c97-999ea44d6744,7d5579a6-d9fa-48ec-a066-a130d90f73ae,2024-07-06,18:19:55.85,2024-07-06,22:19:55.85,2024-07-06T18:19:55.8557924-04:00,2024-07-06T22:19:55.8557924Z,LI,HAG_FLY,BallCalled,Undefined,NoShift,63.53471,56.74129,139.5669,34.13348,97.32544,-53.4,141.12467,-22.60717,287.53287,-125.15989,349.64854,6.62666,273.60214,143.00276,,,,,,,,,,,,,,,true
77a9be46-7bc4-4782-90b9-a8ed47647c25,30,e530e0b0-3be5-11ef-9c97-999ea44d6744,89012a2b-b83a-4a04-9c69-b55868e5cbab,2024-07-06,18:20:14.52,2024-07-06,22:20:14.52,2024-07-06T18:20:14.5248996-04:00,2024-07-06T22:20:14.5248996Z,LI,HAG_FLY,BallCalled,Undefined,NoShift,64.01918,57.31803,139.73444,34.17542,95.53314,-54.96935,141.42302,-23.01415,283.57092,-125.6115,350.12465,5.31572,268.94288,144.76203,,,,,,,,,,,,,,,true
77a9be46-7bc4-4782-90b9-a8ed47647c25,31,f556c9f0-3be5-11ef-9c97-999ea44d6744,fa6c36a3-455f-4aca-8c79-81634c8c2e82,2024-07-06,18:20:41.53,2024-07-06,22:20:41.53,2024-07-06T18:20:41.5344356-04:00,2024-07-06T22:20:41.5344356Z,LI,HAG_FLY,BallCalled,Undefined,NoShift,63.35877,56.53474,138.95846,33.85725,95.53228,-55.12759,141.26434,-23.31764,283.52301,-126.47225,352.17186,6.11828,269.30521,146.78428,,,,,,,,,,,,,,,true
77a9be46-7bc4-4782-90b9-a8ed47647c25,32,114ed2b0-3be6-11ef-9c97-999ea44d6744,94d94b1f-1c20-479d-9867-75a212c598ba,2024-07-06,18:21:28.55,2024-07-06,22:21:28.55,2024-07-06T18:21:28.5536484-04:00,2024-07-06T22:21:28.5536484Z,LI,HAG_FLY,StrikeCalled,Undefined,NoShift,91.29518,73.46003,143.15353,49.45175,95.9759,-61.53643,153.15488,-29.64341,284.28691,-126.59418,347.78406,5.4735,262.20626,142.14367,,,,,,,,,,,,,,,true
77a9be46-7bc4-4782-90b9-a8ed47647c25,33,1e5e7b40-3be6-11ef-9c97-999ea44d6744,62a5f381-634d-46ea-9648-ffa1b43b064b,2024-07-06,18:21:50.47,2024-07-06,22:21:50.47,2024-07-06T18:21:50.4786660-04:00,2024-07-06T22:21:50.4786660Z,LI,HAG_FLY,StrikeCalled,Undefined,NoShift,92.10298,73.59021,143.47707,49.49023,96.11741,-59.40633,141.6032,-27.21761,281.44295,-125.30301,347.86786,3.8998,263.41232,145.11354,,,,,,,,,,,,,,,true
77a9be46-7bc4-4782-90b9-a8ed47647c25,34,35a88c50-3be6-11ef-9c97-999ea44d6744,ba879cc0-8231-400e-a7c9-c25ef9d41455,2024-07-06,18:22:29.55,2024-07-06,22:22:29.55,2024-07-06T18:22:29.5511780-04:00,2024-07-06T22:22:29.5511780Z,LI,HAG_FLY,InPlay,Out,NoShift,93.10137,75.23586,143.37131,50.14351,97.00875,-58.84597,148.89137,-31.81743,282.53599,-130.15256,345.32176,4.41184,265.06667,146.27035,,,,,,,,,,,,,,,true
77a9be46-7bc4-4782-90b9-a8ed47647c25,35,51ab9190-3be6-11ef-9c97-999ea44d6744,47eae54c-df3f-465d-9152-c9591417c79b,2024-07-06,18:23:16.59,2024-07-06,22:23:16.59,2024-07-06T18:23:16.5939940-04:00,2024-07-06T22:23:16.5939940Z,LI,HAG_FLY,StrikeCalled,Undefined,NoShift,87.50314,50.48182,155.68751,11.80252,97.11457,-67.99801,137.7443,-48.58094,270.31492,-140.59203,349.40216,-8.12646,259.03964,136.47363,,,,,,,,,,,,,,,true
77a9be46-7bc4-4782-90b9-a8ed47647c25,36,5e44d1a0-3be6-11ef-9c97-999ea44d6744,425e55eb-ebe7-42ed-97bc-811f4544d138,2024-07-06,18:23:37.67,2024-07-06,22:23:37.67,2024-07-06T18:23:37.6770276-04:00,2024-07-06T22:23:37.6770276Z,LI,HAG_FLY,StrikeSwinging,Undefined,NoShift,87.83725,52.28974,155.49278,11.84546,98.72974,-69.56449,138.3862,-49.50201,274.65082,-145.15035,345.41886,-11.02751,271.71512,126.98852,,,,,,,,,,,,,,,true
77a9be46-7bc4-4782-90b9-a8ed47647c25,37,6b8cef50-3be6-11ef-9c97-999ea44d6744,786fd7bd-f146-4053-a26c-642d5cdf4f11,2024-07-06,18:23:59.96,2024-07-06,22:23:59.96,2024-07-06T18:23:59.9621348-04:00,2024-07-06T22:23:59.9621348Z,LI,HAG_FLY,BallCalled,Undefined,NoShift,88.18576,52.32576,156.07631,11.90126,101.46787,-68.71307,139.2663,-50.47771,275.09365,-147.6229,346.52593,-6.26553,270.34465,128.75861,,,,,,,,,,,,,,,true
77a9be46-7bc4-4782-90b9-a8ed47647c25,38,785c0c70-3be6-11ef-9c97-999ea44d6744,47adc0a3-21df-4381-8d2c-b050bf7f010c,2024-07-06,18:24:21.39,2024-07-06,22:24:21.39,2024-07-06T18:24:21.3973732-04:00,2024-07-06T22:24:21.3973732Z,LI,HAG_FLY,StrikeSwinging,Undefined,NoShift,87.52192,53.17697,155.55412,12.28487,96.60914,-69.8547,138.25408,-51.11311,274.71364,-144.87022,344.25031,4.15812,272.1053,129.77534,,,,,,,,,,,,,,,true
77a9be46-7bc4-4782-90b9-a8ed47647c25,39,8d9dca60-3be6-11ef-9c97-999ea44d6744,86c41662-ff16-4673-bfc2-5071a7388743,2024-07-06,18:24:57.14,2024-07-06,22:24:57.14,2024-07-06T18:24:57.1473124-04:00,2024-07-06T22:24:57.1473124Z,LI,HAG_FLY,InPlay,Double,NoShift,92.38629,65.57129,147.44001,42.80886,93.01048,-72.22483,150.30779,-33.75504,293.87191,-123.90814,347.69807,19.85448,260.13898,150.88539,,,,,,,,,,,,,,,true
77a9be46-7bc4-4782-90b9-a8ed47647c25,40,ad0d1f90-3be6-11ef-9c97-999ea44d6744,d4d71031-deef-43e2-9476-b94cb6e65e3b,2024-07-06,18:25:49.88,2024-07-06,22:25:49.88,2024-07-06T18:25:49.8881764-04:00,2024-07-06T22:25:49.8881764Z,LI,HAG_FLY,StrikeCalled,Undefined,NoShift,93.13833,53.93971,155.69556,9.81005,93.99142,-73.06369,138.52019,-48.93022,282.94382,-138.03477,351.21086,-9.48401,262.59715,134.84767,,,,,,,,,,,,,,,true
77a9be46-7bc4-4782-90b9-a8ed47647c25,41,ba8cef10-3be6-11ef-9c97-999ea44d6744,4cd92054-d003-45c0-9248-fb30815881b1,2024-07-06,18:26:12.49,2024-07-06,22:26:12.49,2024-07-06T18:26:12.4921572-04:00,2024-07-06T22:26:12.4921572Z,LI,HAG_FLY,FoulBallNotFieldable,Undefined,NoShift,93.96443,55.48499,156.08903,8.58559,93.0738,-71.75099,137.90976,-49.62794,283.34424,-134.27309,345.21133,-10.55831,269.87585,134.34626,,,,,,,,,,,,,,,true
77a9be46-7bc4-4782-90b9-a8ed47647c25,42,cca95120-3be6-11ef-9c97-999ea44d6744,7df0fa43-ae2d-45ff-9cae-e7992d77f3c7,2024-07-06,18:26:42.82,2024-07-06,22:26:42.82,2024-07-06T18:26:42.8238564-04:00,2024-07-06T22:26:42.8238564Z,LI,HAG_FLY,FoulBallNotFieldable,Undefined,NoShift,91.24518,57.06618,155.61133,11.30249,88.08497,-69.78964,138.35154,-51.07823,283.35372,-135.98574,347.32948,-9.91321,269.59851,133.21006,,,,,,,,,,,,,,,true
77a9be46-7bc4-4782-90b9-a8ed47647c25,43,ded19a10-3be6-11ef-9c97-999ea44d6744,cbe07a71-8e60-4d08-9c75-b6bf22609b65,2024-07-06,18:27:13.35,2024-07-06,22:27:13.35,2024-07-06T18:27:13.3511396-04:00,2024-07-06T22:27:13.3511396Z,LI,HAG_FLY,BallCalled,Undefined,NoShift,94.46735,57.46685,155.82792,15.0019,90.45927,-71.56427,136.94391,-51.532,277.35122,-135.85183,342.35519,-5.42117,275.26554,139.17014,,,,,,,,,,,,,,,true
77a9be46-7bc4-4782-90b9-a8ed47647c25,44,ee186df0-3be6-11ef-9c97-999ea44d6744,6e20abcb-5fe5-4d5b-af18-5d963a46b64d,2024-07-06,18:27:38.99,2024-07-06,22:27:38.99,2024-07-06T18:27:38.9990628-04:00,2024-07-06T22:27:38.9990628Z,LI,HAG_FLY,InPlay,Out,NoShift,92.91782,56.16131,154.50819,16.57755,97.56128,-73.41498,138.01929,-51.02343,276.99885,-137.29008,350.82644,-6.86518,269.43158,136.33979,,,,,,,,,,,,,,,true
77a9be46-7bc4-4782-90b9-a8ed47647c25,45,44b17760-3be7-11ef-9c97-999ea44d6744,5bdeeb6d-f0b9-4263-9e0a-69eeefedf22b,2024-07-06,18:30:04.30,2024-07-06,22:30:04.30,2024-07-06T18:30:04.3030756-04:00,2024-07-06T22:30:04.3030756Z,HAG_FLY,LI,FoulBallNotFieldable,Undefined,NoShift,93.31021,57.50328,154.18264,17.97846,86.17337,-68.53456,145.8082,-44.87433,278.63978,-143.49804,314.92737,-3.83962,273.49779,135.27718,,,,,,,,,,,,,,,true
77a9be46-7bc4-4782-90b9-a8ed47647c25,46,5445f610-3be7-11ef-9c97-999ea44d6744,9016d245-664d-4f65-af72-1f7897632210,2024-07-06,18:30:30.44,2024-07-06,22:30:30.44,2024-07-06T18:30:30.4441572-04:00,2024-07-06T22:30:30.4441572Z,HAG_FLY,LI,BallCalled,Undefined,NoShift,92.90953,58.36349,154.85709,18.64188,86.2397,-68.67491,143.37584,-47.75859,283.17288,-156.2062,337.10477,-8.40852,271.47319,133.83738,,,,,,,,,,,,,,,true
77a9be46-7bc4-4782-90b9-a8ed47647c25,47,5b6785d0-3be7-11ef-9c97-999ea44d6744,e61f7732-6f60-45cb-b4f8-c5addf54ceb5,2024-07-06,18:30:42.35,2024-07-06,22:30:42.35,2024-07-06T18:30:42.3529188-04:00,2024-07-06T22:30:42.3529188Z,HAG_FLY,LI,StrikeSwinging,Undefined,NoShift,92.53894,58.19812,154.31448,18.2734,86.05324,-68.74676,141.65452,-47.20968,280.25351,-153.76239,334.13981,-8.50614,266.26387,130.68649,,,,,,,,,,,,,,,true
77a9be46-7bc4-4782-90b9-a8ed47647c25,48,64fafff0-3be7-11ef-9c97-999ea44d6744,ffdf2487-0395-4ea2-a055-c4d0e8a56241,2024-07-06,18:30:58.42,2024-07-06,22:30:58.42,2024-07-06T18:30:58.4258276-04:00,2024-07-06T22:30:58.4258276Z,HAG_FLY,LI,FoulBallNotFieldable,Undefined,NoShift,96.76337,59.76847,154.52751,18.20587,86.3353,-68.23838,140.33374,-51.50228,281.864,-154.0196,334.76158,-8.56157,264.37686,138.69765,,,,,,,,,,,,,,,true
77a9be46-7bc4-4782-90b9-a8ed47647c25,49,747a21e0-3be7-11ef-9c97-999ea44d6744,836611f9-1f0a-42cd-bf82-38b077d3e87c,2024-07-06,18:31:24.48,2024-07-06,22:31:24.48,2024-07-06T18:31:24.4886756-04:00,2024-07-06T22:31:24.4886756Z,HAG_FLY,LI,InPlay,Out,NoShift,95.39758,61.78868,154.52729,18.84798,86.79705,-68.66694,139.8996,-51.3057,281.06292,-152.27022,333.61127,-2.65683,268.46901,141.79277,,,,,,,,,,,,,,,true
