PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
69,2024-07-06,13:31:58.10,5,3,"Bunch, Wyatt",1000210547,Right,SOU_MAR3,"Lavanga, Michael",1000143481,Right,D.C_GRA,Undefined,3,Top,2,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,86.46011,-2.790146,-0.649523,2249.068954,194.774671,12:30,6.56565,0.18379,4.8508,-21.01718,18.12777,4.42796,2.17068,-0.0621,78.73822,-6.681931,0.130412,0.450307,62.28049,-5.197654,-39.732965,,,,,18.68037,18.68037,-34.681935,0.188834,-2.38807,10.1589,-0.12373,50,6.27298,1.21759,-125.19213,-6.84196,-3.76942,26.55845,-16.13898,SOU_MAR3,D.C_GRA,RegencyFurnitureStadium,Cal Ripken,CRL,20240706-RegencyFurnitureStadium-1,a5c65130-3bbd-11ef-a4b8-1522be5bda02,83.70378,2.18787,,7.72189,,,,2.50777,2.18787,0.19069,d8d97f3a-3403-4640-96e3-70572d45c5fa,2024-07-06,17:31:58.10,2024-07-06T13:31:58.1078990-04:00,2024-07-06T17:31:58.1078990Z,GroundBall,v3,,,,"Purser-Eber, Braeden",10319519,Right,SOU_MAR3,b1ac71fe-a634-4760-8938-88ed74a0bdb2,55.64661,-126.38434,13.27923,6.56385,-6.11749,-8.06949,-0.18218,1.38679,-1.88471,53.117975,2.50813,69.93318,-9.8976,,,,,,,2.18837,-8.30938,-17.38037,,,,,,,0.19062,-58.14384,4.47204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
70,2024-07-06,13:34:07.54,1,1,"Sills, Michael",1000076705,Right,D.C_GRA,"Purser-Eber, Braeden",10319519,Right,SOU_MAR3,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,87.87146,-0.263196,-3.135953,2349.027286,225.818593,1:30,4.46719,3.30098,6.07085,-22.70135,13.42107,12.58556,2.33149,1.44503,79.93282,-4.548881,-0.873546,0.432573,66.05859,10.539968,-17.682034,4350.27149,,,,105.79266,103.19965,-18.948561,1.233373,-7.42323,7.34859,-3.06472,50,4.4347,6.47713,-127.49476,-1.27768,-12.16245,27.33452,-20.13388,SOU_MAR3,D.C_GRA,RegencyFurnitureStadium,Cal Ripken,CRL,20240706-RegencyFurnitureStadium-1,f2ed4b30-3bbd-11ef-a4b8-1522be5bda02,87.13536,7.07854,,7.93865,,,,1.27731,2.32923,-1.43599,d8d97f3a-3403-4640-96e3-70572d45c5fa,2024-07-06,17:34:07.54,2024-07-06T13:34:07.5494862-04:00,2024-07-06T17:34:07.5494862Z,GroundBall,v3,,,,"Simms, Cameron",1000336662,Right,D.C_GRA,95e42cd9-660d-4b95-9882-c95a3c313f3a,54.4275,-128.4405,13.66726,4.46686,-0.58107,-10.06694,-3.2961,6.89793,-6.08122,120.791167,1.27731,90.75129,-9.93757,1.35648,-0.23343,-0.07714,0.09304,-0.0427,0.00794,2.32923,17.72248,-17.09468,1.12585,-0.16857,0.03691,-0.00243,-0.00066,0.00015,-1.436,-28.93084,1.5966,0.24945,-0.03025,-0.08641,0.09485,-0.04458,0.00842,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
71,2024-07-06,13:34:41.15,2,1,"Sills, Michael",1000076705,Right,D.C_GRA,"Willis, CJ",813275,Left,SOU_MAR3,Undefined,3,Bottom,1,0,0,Slider,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.3396,2.595541,-5.691856,1988.657817,276.710849,3:15,4.23377,3.93745,6.11286,-42.87731,-0.61831,16.71985,3.07409,0.0506,74.12312,-5.328507,-2.701721,0.467876,,,,,,,,,,,,-10.12839,-0.57764,-3.5078,50,4.4119,11.0768,-117.58299,3.99268,-14.18449,22.22502,-32.983,SOU_MAR3,D.C_GRA,RegencyFurnitureStadium,Cal Ripken,CRL,20240706-RegencyFurnitureStadium-1,0700c250-3bbe-11ef-a4b8-1522be5bda02,80.56071,,,7.21648,,,,,,,d8d97f3a-3403-4640-96e3-70572d45c5fa,2024-07-06,17:34:41.15,2024-07-06T13:34:41.1548110-04:00,2024-07-06T17:34:41.1548110Z,,v3,,,,"Simms, Cameron",1000336662,Right,D.C_GRA,722b863c-fd06-4c95-bc38-0de7fa97a29a,54.38661,-118.40922,11.11251,4.24068,5.21885,-16.4915,-3.92939,11.60412,-7.09225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2024-07-06,13:34:52.28,2,2,"Sills, Michael",1000076705,Right,D.C_GRA,"Willis, CJ",813275,Left,SOU_MAR3,Undefined,3,Bottom,1,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.16445,0.97339,-4.586675,2440.572914,224.741867,1:30,4.48182,3.64002,6.18838,-21.90899,15.04839,13.61867,3.55778,0.53096,78.49049,-3.202982,-2.141126,0.437544,78.91436,71.670921,158.779332,5683.159831,,,,,21.89185,,,-8.5243,7.85772,-3.3005,50,4.5444,9.58161,-126.16694,1.52577,-13.56448,28.73161,-19.67031,SOU_MAR3,D.C_GRA,RegencyFurnitureStadium,Cal Ripken,CRL,20240706-RegencyFurnitureStadium-1,0d981370-3bbe-11ef-a4b8-1522be5bda02,86.14543,62.09282,,8.67396,,,,2.23907,3.716,-0.56446,d8d97f3a-3403-4640-96e3-70572d45c5fa,2024-07-06,17:34:52.28,2024-07-06T13:34:52.2852302-04:00,2024-07-06T17:34:52.2852302Z,,v3,,,,"Simms, Cameron",1000336662,Right,D.C_GRA,ebd1ffd8-4f30-4eb5-b7f6-e5954e8e9968,54.30923,-127.14448,14.36581,4.48111,2.19502,-9.83516,-3.63435,10.04311,-6.78224,342.250308,2.23906,-33.92866,-4.53869,3.09701,-2.55987,4.038,-3.47116,0.49616,0.61261,3.71599,109.86915,-34.843,5.31858,-1.48998,0.95485,-0.12617,-0.84545,0.58356,-0.56446,13.17527,-8.9499,3.6161,-2.40916,3.57027,-2.89295,0.1729,0.668,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
73,2024-07-06,13:35:07.97,2,3,"Sills, Michael",1000076705,Right,D.C_GRA,"Willis, CJ",813275,Left,SOU_MAR3,Undefined,3,Bottom,1,0,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.93987,1.608626,-3.721215,2400.866738,132.15193,10:30,4.53682,3.75303,5.66938,-33.44183,10.59855,-9.92674,3.25338,-0.54858,72.68821,-4.629985,-5.485672,0.477636,93.06043,-0.652126,62.829694,4177.74913,,,,53.41127,51.279,63.260344,0.39794,3.78516,5.28441,-3.432,50,4.65224,8.0044,-117.02736,2.24777,5.13781,26.45711,-25.00121,SOU_MAR3,D.C_GRA,RegencyFurnitureStadium,Cal Ripken,CRL,20240706-RegencyFurnitureStadium-1,16f84890-3bbe-11ef-a4b8-1522be5bda02,78.91459,3.46808,,8.25166,,,,2.4795,3.46808,0.52498,d8d97f3a-3403-4640-96e3-70572d45c5fa,2024-07-06,17:35:07.97,2024-07-06T13:35:07.9724494-04:00,2024-07-06T17:35:07.9724494Z,GroundBall,v3,,,,"Simms, Cameron",1000336662,Right,D.C_GRA,956b6ca5-3012-44bc-ba2b-efa870c064e7,54.82622,-118.11341,13.22856,4.5389,3.27406,-12.5006,-3.75624,7.79349,2.5689,,2.4891,62.00029,-19.82259,,,,,,,3.47287,-1.71396,-17.65291,,,,,,,0.52308,121.48432,-7.35916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
74,2024-07-06,13:35:30.92,2,4,"Sills, Michael",1000076705,Right,D.C_GRA,"Willis, CJ",813275,Left,SOU_MAR3,Undefined,3,Bottom,1,0,2,Slider,Changeup,InPlay,Undefined,GroundBall,Error,0,0,,82.65723,1.738184,-4.405805,1894.864916,262.318885,2:45,4.36291,3.91167,5.98223,-37.64034,2.88378,12.85768,2.84261,0.89135,76.21696,-5.204765,-2.104466,0.458172,79.59582,-18.405067,8.592858,,,,,9.98397,9.98397,2.032626,0.076865,-7.74091,1.37039,-3.57044,50,4.47943,8.75287,-119.88665,2.44148,-11.38558,20.87528,-30.15841,SOU_MAR3,D.C_GRA,RegencyFurnitureStadium,Cal Ripken,CRL,20240706-RegencyFurnitureStadium-1,24a3bbf0-3bbe-11ef-a4b8-1522be5bda02,82.26707,2.84182,,6.44027,,,,1.53324,2.84182,-0.92191,d8d97f3a-3403-4640-96e3-70572d45c5fa,2024-07-06,17:35:30.92,2024-07-06T13:35:30.9237198-04:00,2024-07-06T17:35:30.9237198Z,GroundBall,v3,,,,"Simms, Cameron",1000336662,Right,D.C_GRA,38678212-c519-48d5-9488-6764636c667d,54.51899,-120.67096,10.43764,4.36642,3.57456,-15.0792,-3.90733,9.18064,-5.69279,180,1.52908,109.8613,,,,,,,,2.84322,-36.97179,,,,,,,,-0.92254,16.60095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
75,2024-07-06,13:36:09.27,3,1,"Sills, Michael",1000076705,Right,D.C_GRA,"Boris, Sylas",1000138481,Right,SOU_MAR3,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.74623,0.150297,-5.157301,2346.315007,219.7215,1:15,4.5669,3.64423,6.10841,-22.14367,13.12835,10.00753,2.86114,-0.30366,81.21745,-4.012855,-3.365874,0.427451,,,,,,,,,,,,-6.51638,7.06209,-3.25233,50,4.56678,11.18744,-128.51644,-0.33956,-10.9445,25.58025,-20.31301,SOU_MAR3,D.C_GRA,RegencyFurnitureStadium,Cal Ripken,CRL,20240706-RegencyFurnitureStadium-1,3b7ede90-3bbe-11ef-a4b8-1522be5bda02,88.17951,,,7.52878,,,,,,,d8d97f3a-3403-4640-96e3-70572d45c5fa,2024-07-06,17:36:09.27,2024-07-06T13:36:09.2761038-04:00,2024-07-06T17:36:09.2761038Z,,v3,,,,"Simms, Cameron",1000336662,Right,D.C_GRA,39a615e8-d164-4c64-bca8-8a28cf33b878,54.3894,-129.38717,12.79013,4.56657,0.35188,-10.1565,-3.63948,11.55998,-5.47225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2024-07-06,13:36:24.09,3,2,"Sills, Michael",1000076705,Right,D.C_GRA,"Boris, Sylas",1000138481,Right,SOU_MAR3,Undefined,3,Bottom,1,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.84017,-0.215435,-4.654391,2419.468935,216.702161,1:15,4.70557,3.51449,5.9598,-19.49832,15.78615,10.97127,2.88028,0.10327,81.43338,-3.892858,-2.693093,0.427527,,,,,,,,,,,,-6.83142,8.48012,-3.1504,50,4.67742,10.02362,-128.7475,-1.0757,-11.53651,25.20064,-17.85334,SOU_MAR3,D.C_GRA,RegencyFurnitureStadium,Cal Ripken,CRL,20240706-RegencyFurnitureStadium-1,445179b0-3bbe-11ef-a4b8-1522be5bda02,88.16397,,,7.40679,,,,,,,d8d97f3a-3403-4640-96e3-70572d45c5fa,2024-07-06,17:36:24.09,2024-07-06T13:36:24.0995278-04:00,2024-07-06T17:36:24.0995278Z,,v3,,,,"Simms, Cameron",1000336662,Right,D.C_GRA,bb068759-b19c-4c60-abf3-41dd2840a316,54.53844,-129.6328,12.60032,4.7042,-0.44851,-8.92667,-3.50965,10.42889,-5.76825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2024-07-06,13:36:57.87,3,3,"Sills, Michael",1000076705,Right,D.C_GRA,"Boris, Sylas",1000138481,Right,SOU_MAR3,Undefined,3,Bottom,1,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.64645,-0.32617,-4.47102,2374.199803,213.741266,1:00,4.7266,3.30692,6.15763,-20.17765,14.20473,8.79579,2.74288,-0.09899,82.22264,-4.132956,-2.892194,0.422026,71.73455,29.596752,153.509188,4931.733776,,,,,53.59678,,,-5.73611,7.75398,-2.97136,50,4.69131,9.80897,-129.99271,-1.34966,-9.86764,25.88299,-18.83505,SOU_MAR3,D.C_GRA,RegencyFurnitureStadium,Cal Ripken,CRL,20240706-RegencyFurnitureStadium-1,5875e0c0-3bbe-11ef-a4b8-1522be5bda02,89.31305,25.81865,,7.42381,,,,0.69571,2.72213,-0.0501,d8d97f3a-3403-4640-96e3-70572d45c5fa,2024-07-06,17:36:57.87,2024-07-06T13:36:57.8758094-04:00,2024-07-06T17:36:57.8758094Z,,v3,,,,"Simms, Cameron",1000336662,Right,D.C_GRA,e7cd319c-db14-4bb1-beda-0f64dec0268c,54.34132,-130.85427,12.94149,4.7258,-0.72271,-9.41753,-3.30333,10.13743,-4.93382,,0.69571,-81.87777,4.13204,0.80508,-0.27519,0.09988,-0.02196,0.00298,-8E-05,2.72213,51.96269,-26.27253,3.58337,-0.7558,0.16666,-0.02789,0.00499,-0.00066,-0.0501,40.80636,-10.9044,1.07935,-0.1753,-0.00071,0.0059,-0.00141,0.00037,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
78,2024-07-06,13:37:18.42,3,4,"Sills, Michael",1000076705,Right,D.C_GRA,"Boris, Sylas",1000138481,Right,SOU_MAR3,Undefined,3,Bottom,1,0,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,79.61111,0.87979,-3.737122,2265.147756,136.167553,10:30,4.71574,3.23996,5.84346,-34.34573,10.18764,-8.40193,2.67301,-0.93811,72.64075,-5.497356,-5.236194,0.480302,,,,,,,,,,,,3.1804,5.39024,-2.93054,50,4.76752,7.85512,-115.33425,0.72968,4.26094,22.52438,-24.9525,SOU_MAR3,D.C_GRA,RegencyFurnitureStadium,Cal Ripken,CRL,20240706-RegencyFurnitureStadium-1,64be41b0-3bbe-11ef-a4b8-1522be5bda02,78.47658,,,6.97036,,,,,,,d8d97f3a-3403-4640-96e3-70572d45c5fa,2024-07-06,17:37:18.42,2024-07-06T13:37:18.4294862-04:00,2024-07-06T17:37:18.4294862Z,,v3,,,,"Simms, Cameron",1000336662,Right,D.C_GRA,c5dadc09-3a7c-4778-bc54-0d6b827b0533,54.65286,-116.23939,11.26219,4.71805,1.73239,-12.47625,-3.24276,7.6839,2.13047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2024-07-06,13:37:47.77,4,1,"Sills, Michael",1000076705,Right,D.C_GRA,"Tribble, Logan",1000092072,Right,SOU_MAR3,Undefined,3,Bottom,2,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.70761,0.149893,-4.648526,2352.707849,229.915371,1:45,4.6538,3.39153,6.22307,-21.87576,12.33847,13.44694,2.96958,0.21351,82.30903,-3.967175,-2.231798,0.420993,,,,,,,,,,,,-8.2102,6.67256,-3.04994,50,4.65401,10.04307,-130.10063,-0.32759,-14.16372,25.62716,-20.663,SOU_MAR3,D.C_GRA,RegencyFurnitureStadium,Cal Ripken,CRL,20240706-RegencyFurnitureStadium-1,76311d50-3bbe-11ef-a4b8-1522be5bda02,89.53215,,,7.39858,,,,,,,d8d97f3a-3403-4640-96e3-70572d45c5fa,2024-07-06,17:37:47.77,2024-07-06T13:37:47.7716430-04:00,2024-07-06T17:37:47.7716430Z,,v3,,,,"Simms, Cameron",1000336662,Right,D.C_GRA,e709c022-cf7a-4b5f-95d1-2343b203deb7,54.27688,-130.94037,12.81358,4.65365,0.34949,-10.3315,-3.38664,10.50719,-7.08186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2024-07-06,13:38:11.17,4,2,"Sills, Michael",1000076705,Right,D.C_GRA,"Tribble, Logan",1000092072,Right,SOU_MAR3,Undefined,3,Bottom,2,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.24746,-0.370807,-4.36992,2378.738418,226.928808,1:30,4.81203,3.23425,6.24084,-20.41005,13.36816,13.21324,2.76816,0.29677,82.80235,-4.2237,-1.992736,0.418302,,,,,,,,,,,,-7.85528,7.32674,-2.91373,50,4.77402,9.43412,-130.86942,-1.46028,-13.72294,25.72373,-19.37443,SOU_MAR3,D.C_GRA,RegencyFurnitureStadium,Cal Ripken,CRL,20240706-RegencyFurnitureStadium-1,84297830-3bbe-11ef-a4b8-1522be5bda02,90.10824,,,7.4451,,,,,,,d8d97f3a-3403-4640-96e3-70572d45c5fa,2024-07-06,17:38:11.17,2024-07-06T13:38:11.1720398-04:00,2024-07-06T17:38:11.1720398Z,,v3,,,,"Simms, Cameron",1000336662,Right,D.C_GRA,04009f9e-6cad-4b3f-a20c-841457224062,54.25538,-131.7032,12.86187,4.81117,-0.8323,-9.68721,-3.22673,9.87893,-6.86147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2024-07-06,13:38:33.25,4,3,"Sills, Michael",1000076705,Right,D.C_GRA,"Tribble, Logan",1000092072,Right,SOU_MAR3,Undefined,3,Bottom,2,0,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.18608,0.337271,-2.279322,2150.938373,89.475892,9:00,4.70929,3.20816,5.63988,-42.77329,1.24681,-14.47576,1.45974,-0.12559,73.60175,-7.493584,-4.862186,0.477526,62.2137,18.516654,162.868212,2326.531813,,,,105.15442,54.77189,164.681627,1.334183,6.73851,0.90358,-3.00484,50,4.7105,5.18736,-116.39088,-0.72583,9.20198,22.76411,-30.94015,SOU_MAR3,D.C_GRA,RegencyFurnitureStadium,Cal Ripken,CRL,20240706-RegencyFurnitureStadium-1,915422d0-3bbe-11ef-a4b8-1522be5bda02,78.93278,10.13651,,6.58433,,,,2.8772,1.53507,0.01914,d8d97f3a-3403-4640-96e3-70572d45c5fa,2024-07-06,17:38:33.25,2024-07-06T13:38:33.2544462-04:00,2024-07-06T17:38:33.2544462Z,LineDrive,v3,,,,"Simms, Cameron",1000336662,Right,D.C_GRA,8330fcde-a56f-4eae-b07a-a0b84502c94c,54.86022,-117.33761,11.38205,4.71392,0.56093,-15.47008,-3.21262,4.80466,4.60099,344.54643,2.8772,-82.68339,2.37108,1.11931,-0.5369,0.43064,-0.327,0.1583,-0.03249,1.53508,28.97799,-26.27992,3.50642,-0.66432,0.04106,0.07156,-0.03989,0.00824,0.01914,25.48673,-3.31428,-0.27896,0.27416,-0.30942,0.25605,-0.12559,0.02582,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
82,2024-07-06,13:38:55.61,4,4,"Sills, Michael",1000076705,Right,D.C_GRA,"Tribble, Logan",1000092072,Right,SOU_MAR3,Undefined,3,Bottom,2,0,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.58197,-0.520182,-4.878567,2431.204322,223.768849,1:30,4.69117,3.24312,6.1317,-22.74887,12.6365,11.04642,2.31287,-0.35648,81.05024,-4.795144,-2.897959,0.428138,89.82032,25.994917,1.676574,3636.542381,109.7716,49.36422,7.08398,318.77994,313.33198,6.504899,4.568847,-7.05831,7.00571,-2.8755,50,4.63944,10.51307,-128.34314,-1.86803,-11.79989,25.99375,-20.46212,SOU_MAR3,D.C_GRA,RegencyFurnitureStadium,Cal Ripken,CRL,20240706-RegencyFurnitureStadium-1,9e9eb180-3bbe-11ef-a4b8-1522be5bda02,88.03814,64.05881,,7.53173,,,,1.36544,2.36555,0.36174,d8d97f3a-3403-4640-96e3-70572d45c5fa,2024-07-06,17:38:55.61,2024-07-06T13:38:55.6117966-04:00,2024-07-06T17:38:55.6117966Z,FlyBall,v3,,,,"Simms, Cameron",1000336662,Right,D.C_GRA,f44f926f-3a90-4591-a96a-7b2c279fcc61,54.36746,-129.22467,12.99687,4.69102,-1.17409,-10.23106,-3.23881,10.91325,-5.89994,197.321635,1.3655,118.36066,-23.05539,5.2976,-1.11726,0.2353,-0.04609,0.0062,-0.00036,2.36712,57.69437,-13.67946,-0.39449,0.54657,-0.26978,0.07653,-0.01101,0.00062,0.36174,3.46254,3.51944,-1.35939,0.3645,-0.07809,0.01301,-0.00142,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
83,2024-07-06,13:41:05.56,1,1,"Bunch, Wyatt",1000210547,Right,SOU_MAR3,"Wilga, Joseph",10062671,Right,D.C_GRA,Undefined,4,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.05048,-2.888051,-1.643816,2234.741683,320.633459,4:45,6.58915,0.03366,4.33018,-56.34294,-3.42284,4.20823,-0.86977,-1.18713,69.60632,-12.812286,-0.905971,0.523578,,,,,,,,,,,,-2.55248,-0.48535,0.13902,50,6.22018,2.94742,-108.63217,-7.5586,-3.03608,19.84876,-32.75136,SOU_MAR3,D.C_GRA,RegencyFurnitureStadium,Cal Ripken,CRL,20240706-RegencyFurnitureStadium-1,ec1c7e10-3bbe-11ef-a4b8-1522be5bda02,71.99005,,,5.44416,,,,,,,d8d97f3a-3403-4640-96e3-70572d45c5fa,2024-07-06,17:41:05.56,2024-07-06T13:41:05.5662030-04:00,2024-07-06T17:41:05.5662030Z,,v3,,,,"Purser-Eber, Braeden",10319519,Right,SOU_MAR3,d65dc964-a615-406a-b407-55116044a772,56.1711,-109.75393,9.92438,6.59505,-5.70764,-16.37568,-0.0324,3.11901,-1.51804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2024-07-06,13:41:20.04,1,2,"Bunch, Wyatt",1000210547,Right,SOU_MAR3,"Wilga, Joseph",10062671,Right,D.C_GRA,Undefined,4,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.74807,-2.188892,-2.762727,2265.773151,201.764078,12:45,6.48934,0.41837,5.12199,-19.83308,18.48749,6.88461,2.77144,-1.61217,79.31413,-5.883635,-1.546453,0.445541,,,,,,,,,,,,-4.18288,10.17111,-0.16413,50,6.26846,5.75274,-125.64659,-5.47245,-6.69252,25.25298,-15.90051,SOU_MAR3,D.C_GRA,RegencyFurnitureStadium,Cal Ripken,CRL,20240706-RegencyFurnitureStadium-1,f4bf0880-3bbe-11ef-a4b8-1522be5bda02,84.59933,,,7.43393,,,,,,,d8d97f3a-3403-4640-96e3-70572d45c5fa,2024-07-06,17:41:20.04,2024-07-06T13:41:20.0404430-04:00,2024-07-06T17:41:20.0404430Z,,v3,,,,"Purser-Eber, Braeden",10319519,Right,SOU_MAR3,d091263c-c5dc-4ec9-89a9-61872d31a917,55.37488,-126.72224,12.62649,6.48714,-4.79516,-7.95025,-0.41525,6.03781,-3.34626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2024-07-06,13:41:32.32,1,3,"Bunch, Wyatt",1000210547,Right,SOU_MAR3,"Wilga, Joseph",10062671,Right,D.C_GRA,Undefined,4,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.65565,-2.192622,0.149794,2205.870768,200.014472,12:45,6.53778,0.64942,4.81681,-18.93194,20.08584,6.82839,2.88216,1.36034,78.7535,-5.726413,1.351345,0.449575,,,,,,,,,,,,-3.30008,10.90304,-0.67047,50,6.30457,-0.64964,-125.48838,-5.44625,-5.23285,26.71739,-14.88531,SOU_MAR3,D.C_GRA,RegencyFurnitureStadium,Cal Ripken,CRL,20240706-RegencyFurnitureStadium-1,fc0e37f0-3bbe-11ef-a4b8-1522be5bda02,83.84008,,,7.90215,,,,,,,d8d97f3a-3403-4640-96e3-70572d45c5fa,2024-07-06,17:41:32.32,2024-07-06T13:41:32.3210702-04:00,2024-07-06T17:41:32.3210702Z,,v3,,,,"Purser-Eber, Braeden",10319519,Right,SOU_MAR3,606c6752-15e5-4b29-9d91-c872ab189e06,55.67836,-126.69158,13.35869,6.53474,-4.7759,-7.44265,-0.64652,-0.41399,-2.61643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
