PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
133,2024-07-04,19:59:15.35,3,6,"Woods, Stephen",642225,Right,LI,"Rosa, Joseph",660563,Left,WES_POW,Undefined,5,Top,1,2,2,Undefined,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.72922,0.220582,-1.52721,2528.545467,34.980157,7:15,5.96554,2.15175,7.07546,-63.75566,-18.25588,-14.12328,0.85674,-0.4386,71.05119,-11.498582,-4.081206,0.485485,,,,,,,,,,,,6.60134,-8.87193,-2.02654,50,5.95031,3.62175,-115.49096,-1.66484,8.49666,30.91082,-43.5932,LI,WES_POW,CenterIslip,Independent,ATL,20240704-CenterIslip-2,69ef3da0-3a61-11ef-b8cc-050c0fb1a06e,77.63869,,,8.67803,,,,,,,599cb3cb-6bde-4f71-a2d1-4b8170cddbc4,2024-07-04,23:59:15.35,2024-07-04T19:59:15.3579130-04:00,2024-07-04T23:59:15.3579130Z,,v3,1896,525,,"Antonini, Aaron",689577,Right,LI,33f5e158-a425-4e4b-9df5-861d7495aa54,54.42193,-116.66848,15.45541,5.9821,-0.0042,-21.7966,-2.15834,3.29808,4.24833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
134,2024-07-04,20:00:28.83,4,1,"Woods, Stephen",642225,Right,LI,"Pugh, Tillman",573106,Right,WES_POW,Undefined,5,Top,2,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.86131,-2.105298,-3.961785,2282.329211,219.041471,1:15,5.92633,2.16919,7.36753,-15.38123,16.16717,12.21587,2.70183,-0.46413,84.95256,-5.071164,-1.756646,0.40426,,,,,,,,,,,,-7.48174,9.35075,-1.88743,50,5.76634,8.88007,-135.93041,-5.41886,-13.87399,32.26693,-14.83419,LI,WES_POW,CenterIslip,Independent,ATL,20240704-CenterIslip-2,95b7bca0-3a61-11ef-b8cc-050c0fb1a06e,93.23822,,,8.90875,,,,,,,599cb3cb-6bde-4f71-a2d1-4b8170cddbc4,2024-07-05,00:00:28.83,2024-07-04T20:00:28.8333946-04:00,2024-07-05T00:00:28.8333946Z,,v3,1896,525,,"Antonini, Aaron",689577,Right,LI,1a43fe94-0e01-4bae-b838-a3c76851b468,54.12697,-136.90656,16.13347,5.92348,-4.97009,-7.4171,-2.16242,9.29979,-6.937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
135,2024-07-04,20:00:52.60,4,2,"Woods, Stephen",642225,Right,LI,"Pugh, Tillman",573106,Right,WES_POW,Undefined,5,Top,2,0,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.69597,-2.583693,-2.928646,2269.518579,209.532454,1:00,5.94908,2.11461,7.30268,-12.18898,18.8769,10.0717,2.54826,0.25342,85.62716,-4.968972,-1.110124,0.401156,,,,,,,,,,,,-6.06819,10.87438,-1.9038,50,5.75287,6.57209,-137.2068,-6.48231,-11.45056,33.23081,-11.65434,LI,WES_POW,CenterIslip,Independent,ATL,20240704-CenterIslip-2,a3dd4200-3a61-11ef-b8cc-050c0fb1a06e,93.95955,,,9.06881,,,,,,,599cb3cb-6bde-4f71-a2d1-4b8170cddbc4,2024-07-05,00:00:52.60,2024-07-04T20:00:52.6025850-04:00,2024-07-05T00:00:52.6025850Z,,v3,1896,525,,"Antonini, Aaron",689577,Right,LI,ac41581d-79d4-4f5e-922f-616eb31a416a,54.19159,-138.21826,16.61541,5.94477,-6.12759,-5.82717,-2.10914,6.92061,-5.72528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,2024-07-04,20:01:16.10,4,3,"Woods, Stephen",642225,Right,LI,"Pugh, Tillman",573106,Right,WES_POW,Undefined,5,Top,2,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.95768,-2.685861,-4.11713,2190.600321,207.594225,1:00,5.90885,2.07595,7.36205,-14.35981,17.24265,8.42126,2.23231,-1.01764,84.90482,-5.466258,-2.59823,0.404605,,,,,,,,,,,,-5.62256,10.1152,-1.78113,50,5.70694,9.42065,-135.95369,-6.76139,-10.40361,32.97346,-13.45759,LI,WES_POW,CenterIslip,Independent,ATL,20240704-CenterIslip-2,b1e3a6a0-3a61-11ef-b8cc-050c0fb1a06e,93.1585,,,9.05286,,,,,,,599cb3cb-6bde-4f71-a2d1-4b8170cddbc4,2024-07-05,00:01:16.10,2024-07-04T20:01:16.1062522-04:00,2024-07-05T00:01:16.1062522Z,,v3,1896,525,,"Antonini, Aaron",689577,Right,LI,852ec439-014d-4970-a6f9-864e398ae878,54.13235,-136.95226,16.48673,5.90553,-6.35384,-6.7288,-2.0712,9.73571,-5.2018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
137,2024-07-04,20:01:42.42,4,4,"Woods, Stephen",642225,Right,LI,"Pugh, Tillman",573106,Right,WES_POW,Undefined,5,Top,2,1,2,Undefined,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,88.31525,-4.124017,-3.994648,1484.803598,241.930418,2:00,6.00089,1.98064,7.46817,-27.83891,7.705,12.17662,-0.12233,-0.6793,80.72034,-9.311442,-1.787776,0.429096,,,,,,,,,,,,-7.61741,5.6278,-1.70392,50,5.69674,8.46236,-127.76517,-10.07556,-12.49304,28.24247,-22.94409,LI,WES_POW,CenterIslip,Independent,ATL,20240704-CenterIslip-2,c18fcc00-3a61-11ef-b8cc-050c0fb1a06e,87.8416,,,7.59491,,,,,,,599cb3cb-6bde-4f71-a2d1-4b8170cddbc4,2024-07-05,00:01:42.42,2024-07-04T20:01:42.4243322-04:00,2024-07-05T00:01:42.4243322Z,,v3,1896,525,,"Antonini, Aaron",689577,Right,LI,d97c3f2d-702e-4ee5-8baa-0ecc679f24ad,54.03033,-128.65299,14.12123,6.00213,-9.3543,-11.47205,-1.97612,8.85509,-6.24652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2024-07-04,20:02:13.11,4,5,"Woods, Stephen",642225,Right,LI,"Pugh, Tillman",573106,Right,WES_POW,Undefined,5,Top,2,2,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.2073,-2.763419,-3.484079,2104.650566,217.283653,1:15,5.97055,2.01272,7.30777,-13.74375,17.63599,12.58835,2.27287,-0.15177,85.3092,-5.427443,-1.212282,0.403177,73.46637,38.84155,160.488948,4468.549443,,,,,78.53956,,,-7.58874,10.32619,-1.7628,50,5.76079,7.76919,-136.4614,-6.95525,-14.17505,32.66588,-12.8857,LI,WES_POW,CenterIslip,Independent,ATL,20240704-CenterIslip-2,d3d97fa0-3a61-11ef-b8cc-050c0fb1a06e,93.48851,43.94444,,8.8981,,,,0.67839,2.18121,0.1766,599cb3cb-6bde-4f71-a2d1-4b8170cddbc4,2024-07-05,00:02:13.11,2024-07-04T20:02:13.1189882-04:00,2024-07-05T00:02:13.1189882Z,,v3,1896,525,,"Antonini, Aaron",689577,Right,LI,8f215760-1daf-4c6a-a467-256a4e06d1a4,54.1887,-137.46043,16.33294,5.96748,-6.56117,-6.44285,-2.00703,8.20271,-7.08752,326.671788,0.67838,-79.10511,4.47753,0.24944,-0.42117,0.48077,-0.17428,-0.07751,0.05326,2.1812,67.57858,-29.33324,3.90338,-1.14157,0.44448,0.10595,-0.2971,0.11319,0.1766,28.0304,-7.77402,1.436,-0.42212,0.1551,0.08431,-0.15697,0.05687,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
139,2024-07-04,20:02:40.65,4,6,"Woods, Stephen",642225,Right,LI,"Pugh, Tillman",573106,Right,WES_POW,Undefined,5,Top,2,2,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.14782,-3.186669,-3.568568,2207.539845,187.993473,12:15,5.98472,1.93006,7.46741,-11.10457,20.23092,2.68398,2.12393,-1.12796,85.12687,-5.378602,-3.08331,0.402893,,,,,,,,,,,,-2.49831,11.84658,-1.67923,50,5.75389,8.38301,-136.27042,-7.82193,-4.64442,33.1159,-10.15078,LI,WES_POW,CenterIslip,Independent,ATL,20240704-CenterIslip-2,e4439dd0-3a61-11ef-b8cc-050c0fb1a06e,93.55451,,,9.02095,,,,,,,599cb3cb-6bde-4f71-a2d1-4b8170cddbc4,2024-07-05,00:02:40.65,2024-07-04T20:02:40.6500474-04:00,2024-07-05T00:02:40.6500474Z,,v3,1896,525,,"Antonini, Aaron",689577,Right,LI,b14e723b-c082-4181-a810-8a369930c2e1,54.02658,-137.24546,16.55795,5.97979,-7.52306,-5.07539,-1.92806,8.51976,-2.32221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2024-07-04,20:03:18.75,4,7,"Woods, Stephen",642225,Right,LI,"Pugh, Tillman",573106,Right,WES_POW,Undefined,5,Top,2,3,2,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,93.79094,-1.255711,-2.034122,2286.167313,211.556888,1:00,5.9846,2.07527,7.22563,-13.6319,17.86379,10.3313,3.68913,1.05866,85.25246,-3.894692,-0.169427,0.403921,,,,,,,,,,,,-5.87874,9.89032,-1.9278,50,5.88355,4.37877,-136.15013,-3.33719,-10.98837,31.06351,-13.68734,LI,WES_POW,CenterIslip,Independent,ATL,20240704-CenterIslip-2,faf20b20-3a61-11ef-b8cc-050c0fb1a06e,93.31626,,,8.53848,,,,,,,599cb3cb-6bde-4f71-a2d1-4b8170cddbc4,2024-07-05,00:03:18.75,2024-07-04T20:03:18.7515002-04:00,2024-07-05T00:03:18.7515002Z,,v3,1896,525,,"Antonini, Aaron",689577,Right,LI,4c1862ad-cd84-4600-ae4a-bc2d0b99171e,54.26932,-137.12075,15.53175,5.98115,-2.90951,-6.84367,-2.06998,4.72211,-5.49418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2024-07-04,20:03:58.42,5,1,"Woods, Stephen",642225,Right,LI,"Barnum, Keon",621572,Left,WES_POW,Undefined,5,Top,2,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.9182,-2.424706,-3.164188,1528.359022,247.07624,2:15,5.9607,2.07727,7.35833,-28.26458,7.61571,15.10351,1.36906,0.42086,80.0728,-7.713961,-0.429953,0.431121,,,,,,,,,,,,-8.77201,5.08851,-1.85434,50,5.77184,6.44174,-127.45602,-6.28257,-14.30919,28.24062,-23.87352,LI,WES_POW,CenterIslip,Independent,ATL,20240704-CenterIslip-2,12a27f20-3a62-11ef-b8cc-050c0fb1a06e,87.42887,,,7.8454,,,,,,,599cb3cb-6bde-4f71-a2d1-4b8170cddbc4,2024-07-05,00:03:58.42,2024-07-04T20:03:58.4237178-04:00,2024-07-05T00:03:58.4237178Z,,v3,1896,525,,"Antonini, Aaron",689577,Right,LI,468781d0-e075-40c4-a01e-dac677233e71,54.1382,-128.36966,14.12031,5.9626,-5.51022,-11.93676,-2.07023,6.90467,-7.1546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2024-07-04,20:04:19.88,5,2,"Woods, Stephen",642225,Right,LI,"Barnum, Keon",621572,Left,WES_POW,Undefined,5,Top,2,1,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.27711,-1.96572,-3.487033,1657.763703,228.489481,1:30,5.99133,2.11369,7.41422,-25.52655,10.39945,10.50241,2.05288,-0.22087,80.2589,-6.751287,-1.586522,0.431396,,,,,,,,,,,,-6.39792,6.30705,-1.86873,50,5.83898,7.31247,-126.65989,-5.11363,-10.43244,24.95952,-21.88979,LI,WES_POW,CenterIslip,Independent,ATL,20240704-CenterIslip-2,1f6a9760-3a62-11ef-b8cc-050c0fb1a06e,87.37325,,,7.01822,,,,,,,599cb3cb-6bde-4f71-a2d1-4b8170cddbc4,2024-07-05,00:04:19.88,2024-07-04T20:04:19.8806650-04:00,2024-07-05T00:04:19.8806650Z,,v3,1896,525,,"Antonini, Aaron",689577,Right,LI,c8b8c819-3ab5-4d08-b203-d6b2a5375545,54.08343,-127.46203,12.47976,5.99202,-4.41014,-10.94489,-2.10913,7.64774,-5.21622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2024-07-04,20:04:43.50,5,3,"Woods, Stephen",642225,Right,LI,"Barnum, Keon",621572,Left,WES_POW,Undefined,5,Top,2,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.65394,-0.115546,-2.823805,2168.993744,205.06892,12:45,5.94055,2.09426,7.35966,-12.99335,19.44261,8.55193,4.7513,0.20606,83.34102,-2.673164,-1.278257,0.409906,,,,,,,,,,,,-5.27626,10.42146,-1.89305,50,5.92549,6.25049,-134.33403,-0.55541,-9.5074,32.8725,-13.39539,LI,WES_POW,CenterIslip,Independent,ATL,20240704-CenterIslip-2,2d7d7f20-3a62-11ef-b8cc-050c0fb1a06e,91.95376,,,9.31292,,,,,,,599cb3cb-6bde-4f71-a2d1-4b8170cddbc4,2024-07-05,00:04:43.50,2024-07-04T20:04:43.5086458-04:00,2024-07-05T00:04:43.5086458Z,,v3,1896,525,,"Antonini, Aaron",689577,Right,LI,e9854087-a236-4b2f-950e-1b1c579f9684,54.13288,-135.3416,16.43625,5.93622,-0.14483,-6.6977,-2.0891,6.5419,-4.7537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2024-07-04,20:05:03.37,5,4,"Woods, Stephen",642225,Right,LI,"Barnum, Keon",621572,Left,WES_POW,Undefined,5,Top,2,2,1,Undefined,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,87.31726,-4.202398,-4.329188,1621.01337,243.526148,2:00,5.91708,2.13181,7.53884,-27.77946,8.33252,14.35969,-0.27017,-0.64973,80.18699,-9.378664,-1.724541,0.432511,,,,,,,,,,,,-8.86705,5.9154,-1.83763,50,5.61276,9.04578,-126.34683,-10.12399,-14.29411,26.40015,-22.63815,LI,WES_POW,CenterIslip,Independent,ATL,20240704-CenterIslip-2,39508900-3a62-11ef-b8cc-050c0fb1a06e,87.14797,,,7.13026,,,,,,,599cb3cb-6bde-4f71-a2d1-4b8170cddbc4,2024-07-05,00:05:03.37,2024-07-04T20:05:03.3708666-04:00,2024-07-05T00:05:03.3708666Z,,v3,1896,525,,"Antonini, Aaron",689577,Right,LI,7147f0cb-43e2-4b05-b099-b2c9c784dbf5,53.96112,-127.17182,13.20008,5.91807,-9.41657,-11.31908,-2.12728,9.49245,-7.14705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2024-07-04,20:05:55.49,5,5,"Woods, Stephen",642225,Right,LI,"Barnum, Keon",621572,Left,WES_POW,Undefined,5,Top,2,3,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.94436,-2.102714,-3.429528,1575.842268,241.65339,2:00,5.9968,2.12482,7.1882,-28.93718,7.58193,11.97623,1.63959,-0.0474,80.04368,-7.477383,-1.270102,0.434942,,,,,,,,,,,,-7.10618,4.84607,-1.87186,50,5.8234,7.08629,-126.14488,-5.56009,-11.49305,24.76169,-24.33636,LI,WES_POW,CenterIslip,Independent,ATL,20240704-CenterIslip-2,586980d0-3a62-11ef-b8cc-050c0fb1a06e,86.6608,,,6.90068,,,,,,,599cb3cb-6bde-4f71-a2d1-4b8170cddbc4,2024-07-05,00:05:55.49,2024-07-04T20:05:55.4949754-04:00,2024-07-05T00:05:55.4949754Z,,v3,1896,525,,"Antonini, Aaron",689577,Right,LI,85d9507b-3c1b-4dd1-a352-07af889e3610,54.30998,-126.98808,12.38085,5.99863,-4.73136,-12.16818,-2.11984,7.47767,-5.74653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2024-07-04,20:06:19.19,5,6,"Woods, Stephen",642225,Right,LI,"Barnum, Keon",621572,Left,WES_POW,Undefined,5,Top,2,3,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.31496,-2.694531,-3.706684,1588.431017,253.143842,2:30,5.9336,2.13377,7.35623,-29.78742,5.87414,15.30485,0.96435,-0.00708,80.37925,-8.252158,-0.937422,0.429805,,,,,,,,,,,,-9.1013,4.2661,-1.87165,50,5.72418,7.68241,-127.93449,-6.97273,-14.93121,28.89009,-25.17527,LI,WES_POW,CenterIslip,Independent,ATL,20240704-CenterIslip-2,6687b330-3a62-11ef-b8cc-050c0fb1a06e,87.69657,,,7.93571,,,,,,,599cb3cb-6bde-4f71-a2d1-4b8170cddbc4,2024-07-05,00:06:19.19,2024-07-04T20:06:19.1923834-04:00,2024-07-05T00:06:19.1923834Z,,v3,1896,525,,"Antonini, Aaron",689577,Right,LI,2740f183-93b7-443f-be10-2eefc3529845,54.14119,-128.86625,14.44505,5.93597,-6.16077,-12.58763,-2.12719,8.16398,-7.46561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2024-07-04,20:08:31.76,1,1,"Lemieux, Mack",663856,Left,WES_POW,"Schwindel, Frank",643524,Right,LI,Undefined,5,Bottom,0,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.31876,-2.208164,3.64319,2018.982066,147.581906,11:00,6.60157,-1.93113,7.0257,-18.15119,21.31859,-12.49379,3.03877,0.40634,75.76441,-5.74099,1.401176,0.452172,,,,,,,,,,,,7.63642,12.14855,1.652,50,6.41861,-7.31394,-123.23105,-5.19896,11.39907,31.16383,-14.03959,LI,WES_POW,CenterIslip,Independent,ATL,20240704-CenterIslip-2,b596ce20-3a62-11ef-b8cc-050c0fb1a06e,83.35863,,,9.55435,,,,,,,599cb3cb-6bde-4f71-a2d1-4b8170cddbc4,2024-07-05,00:08:31.76,2024-07-04T20:08:31.7646458-04:00,2024-07-05T00:08:31.7646458Z,,v3,1896,525,,"Estrada, Rusber",682005,Right,WES_POW,8aec7869-9d4b-46d8-830d-55f0c866b2b7,54.46415,-124.35486,15.58191,6.59696,-4.69267,-7.01979,1.92317,-7.725,5.69954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2024-07-04,20:08:47.37,1,2,"Lemieux, Mack",663856,Left,WES_POW,"Schwindel, Frank",643524,Right,LI,Undefined,5,Bottom,0,0,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.85045,-1.804976,4.40165,1566.907533,110.800345,9:45,6.36403,-2.32972,7.66195,-38.61183,6.93268,-13.94328,1.48934,0.5439,70.78038,-9.046213,1.8674,0.485724,,,,,,,,,,,,8.69394,4.75303,2.03848,50,6.22763,-8.20238,-112.74405,-4.58448,11.03551,23.14467,-26.14086,LI,WES_POW,CenterIslip,Independent,ATL,20240704-CenterIslip-2,bee68880-3a62-11ef-b8cc-050c0fb1a06e,77.60054,,,7.07007,,,,,,,599cb3cb-6bde-4f71-a2d1-4b8170cddbc4,2024-07-05,00:08:47.37,2024-07-04T20:08:47.3761402-04:00,2024-07-05T00:08:47.3761402Z,,v3,1896,525,,"Estrada, Rusber",682005,Right,WES_POW,7a21e793-c917-4cfc-86b8-0ccbb7458833,53.83376,-113.52833,11.57234,6.36798,-3.69866,-13.07043,2.32277,-8.57633,5.51775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2024-07-04,20:09:09.17,1,3,"Lemieux, Mack",663856,Left,WES_POW,"Schwindel, Frank",643524,Right,LI,Undefined,5,Bottom,0,0,2,Undefined,Changeup,InPlay,Undefined,Popup,Out,1,0,,77.7995,-0.530085,3.349953,1463.580006,81.486781,8:45,6.32424,-2.15724,7.58103,-46.74503,-0.93315,-17.48273,1.94219,-0.54062,70.4671,-9.259523,0.168534,0.487147,72.87717,55.107054,14.560109,,102.47954,99.02933,39.97425,190.13826,189.39024,22.278097,5.006522,10.30599,0.18705,1.93411,50,6.26902,-6.01114,-112.85342,-2.34761,13.02383,24.38789,-31.93767,LI,WES_POW,CenterIslip,Independent,ATL,20240704-CenterIslip-2,cbe3e190-3a62-11ef-b8cc-050c0fb1a06e,77.37381,99.46862,,7.3324,,,,1.01411,1.93875,0.53459,599cb3cb-6bde-4f71-a2d1-4b8170cddbc4,2024-07-05,00:09:09.17,2024-07-04T20:09:09.1789946-04:00,2024-07-05T00:09:09.1789946Z,Popup,v3,1896,525,,"Estrada, Rusber",682005,Right,WES_POW,92517125-ffd2-4f2b-9c99-d8945505b079,53.91694,-113.69673,12.19395,6.33111,-1.24324,-15.96884,2.14975,-6.46149,6.51191,197.613656,1.01244,59.19536,-15.03675,4.56827,-0.84567,0.03254,0.02596,-0.00544,0.00033,1.93188,87.81682,-23.92302,3.05772,-1.0242,0.32374,-0.06347,0.00641,-0.00027,0.53636,15.33909,0.99448,-0.8798,0.3313,-0.07497,0.00827,-0.00018,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
150,2024-07-04,20:09:43.12,2,1,"Lemieux, Mack",663856,Left,WES_POW,"Sisco, Chance",642082,Left,LI,Undefined,5,Bottom,1,0,0,Undefined,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,77.04488,0.480351,1.885794,2581.553782,315.145827,4:30,6.34801,-2.22351,6.38489,-58.11176,-9.24438,10.94788,1.95586,0.45703,69.98408,-10.072733,3.835782,0.503131,91.93596,26.071999,0.261805,1369.053861,109.973,46.02429,-2.41061,342.92881,331.14528,-3.284626,4.11777,-4.86362,-4.29776,2.04694,50,6.35012,-4.10432,-111.6571,-1.0467,-6.0127,23.99256,-37.48719,LI,WES_POW,CenterIslip,Independent,ATL,20240704-CenterIslip-2,e01c93f0-3a62-11ef-b8cc-050c0fb1a06e,74.91577,58.42534,,7.0608,,,,1.1418,1.98072,-0.48339,599cb3cb-6bde-4f71-a2d1-4b8170cddbc4,2024-07-05,00:09:43.12,2024-07-04T20:09:43.1232122-04:00,2024-07-05T00:09:43.1232122Z,LineDrive,v3,1896,525,,"Estrada, Rusber",682005,Right,WES_POW,f4dd1413-ca3c-4428-815a-edc2a7072ad9,55.11376,-112.75057,11.99628,6.35888,0.6618,-18.7436,2.22775,-3.83029,-3.00635,160.70548,1.14108,121.13636,-19.21718,4.74192,-1.17594,0.31153,-0.06967,0.00956,-0.00055,1.98159,59.23857,-16.71388,0.51365,0.21166,-0.14996,0.04421,-0.00622,0.00033,-0.48337,0.55272,-3.09696,0.92481,-0.22847,0.04841,-0.00811,0.00093,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
151,2024-07-04,20:10:19.84,3,1,"Lemieux, Mack",663856,Left,WES_POW,"Williams, Jaylyn",1000055735,Right,LI,Undefined,5,Bottom,2,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.76807,0.36398,1.563608,2688.199673,315.319365,4:30,6.34711,-2.11034,6.64817,-56.33692,-9.21241,10.68197,1.99199,0.23859,71.11135,-9.900518,3.476238,0.494077,,,,,,,,,,,,-4.90457,-4.26225,1.97097,50,6.34257,-3.49193,-112.86156,-1.16727,-6.24172,23.0962,-37.59831,LI,WES_POW,CenterIslip,Independent,ATL,20240704-CenterIslip-2,f60d7da0-3a62-11ef-b8cc-050c0fb1a06e,76.28854,,,6.65672,,,,,,,599cb3cb-6bde-4f71-a2d1-4b8170cddbc4,2024-07-05,00:10:19.84,2024-07-04T20:10:19.8497402-04:00,2024-07-05T00:10:19.8497402Z,,v3,1896,525,,"Estrada, Rusber",682005,Right,WES_POW,75a3872e-4041-4729-bd08-cdf4b0069f26,54.85105,-113.84996,11.5481,6.35809,0.44175,-18.79915,2.11469,-3.22481,-3.12086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
