GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
65010a71-4e2b-4e16-bf5c-7a2261372960,11,3bfc5d10-3bec-11ef-9af2-4fe8e326febf,6db1d669-63ce-4f38-bc60-22870eb18e6c,2024-07-06,19:05:27.75,2024-07-06,23:05:27.75,2024-07-06T19:05:27.7580000-04:00,2024-07-06T23:05:27.7580000Z,GAS,LEX_LEG,FoulBallNotFieldable,Undefined,NoShift,104.14228,77.37716,142.53218,44.99398,118.16963,-57.56258,151.33389,-18.19995,270.91093,-127.65594,329.06136,-1.7551,282.14214,138.01263,,,,,,,,,,,,,,,true
65010a71-4e2b-4e16-bf5c-7a2261372960,12,49b62850-3bec-11ef-9af2-4fe8e326febf,b0a80e19-02ec-4798-b8d8-9c27a2e4b064,2024-07-06,19:05:50.84,2024-07-06,23:05:50.84,2024-07-06T19:05:50.8490000-04:00,2024-07-06T23:05:50.8490000Z,GAS,LEX_LEG,InPlay,Out,NoShift,103.91872,78.73162,143.58022,46.7335,117.10259,-57.17962,150.27863,-22.4298,268.25228,-125.95923,337.11041,-0.77578,278.25067,130.57675,,,,,,,,,,,,,,,true
65010a71-4e2b-4e16-bf5c-7a2261372960,13,b370f5e0-3bec-11ef-9af2-4fe8e326febf,44bbfa25-31d3-4747-a548-7ab7e8098a14,2024-07-06,19:08:48.17,2024-07-06,23:08:48.17,2024-07-06T19:08:48.1750000-04:00,2024-07-06T23:08:48.1750000Z,LEX_LEG,GAS,FoulBallNotFieldable,Undefined,NoShift,91.57097,58.70648,155.35531,27.50392,88.13089,-69.93464,144.09113,-52.08357,265.81007,-131.15949,324.93276,-10.16591,263.57672,136.42006,,,,,,,,,,,,,,,true
65010a71-4e2b-4e16-bf5c-7a2261372960,14,c3f6b260-3bec-11ef-9af2-4fe8e326febf,beca7cce-18d5-4879-97c5-5baa3a7c1384,2024-07-06,19:09:15.88,2024-07-06,23:09:15.88,2024-07-06T19:09:15.8800000-04:00,2024-07-06T23:09:15.8800000Z,LEX_LEG,GAS,FoulBallNotFieldable,Undefined,NoShift,90.04549,59.19396,154.65729,24.89956,98.95771,-81.09401,143.97523,-51.09938,266.2777,-129.69079,330.31741,-10.42234,267.36698,134.66084,,,,,,,,,,,,,,,true
65010a71-4e2b-4e16-bf5c-7a2261372960,15,cfeb4e00-3bec-11ef-9af2-4fe8e326febf,835eaa04-c638-4b67-852e-9c4217350878,2024-07-06,19:09:35.89,2024-07-06,23:09:35.89,2024-07-06T19:09:35.8990000-04:00,2024-07-06T23:09:35.8990000Z,LEX_LEG,GAS,FoulBallNotFieldable,Undefined,NoShift,90.11517,58.79969,156.12954,25.08445,99.74009,-80.81142,143.60899,-51.06598,264.71346,-130.07613,324.44616,-9.86328,265.43549,133.8251,,,,,,,,,,,,,,,true
65010a71-4e2b-4e16-bf5c-7a2261372960,16,dd122810-3bec-11ef-9af2-4fe8e326febf,2ef68cbe-f0ad-438c-8783-af98b5a80b3b,2024-07-06,19:09:58.01,2024-07-06,23:09:58.01,2024-07-06T19:09:58.0160000-04:00,2024-07-06T23:09:58.0160000Z,LEX_LEG,GAS,InPlay,Out,NoShift,90.84025,59.87569,154.03058,26.86435,97.59997,-80.17666,146.40827,-49.75825,256.54454,-131.34563,328.8274,-10.38926,266.14524,133.33057,,,,,,,,,,,,,,,true
65010a71-4e2b-4e16-bf5c-7a2261372960,17,f08bf740-3bec-11ef-9af2-4fe8e326febf,ca0ee540-351a-4db8-8dc0-ca575a6fa17d,2024-07-06,19:10:30.62,2024-07-06,23:10:30.62,2024-07-06T19:10:30.6210000-04:00,2024-07-06T23:10:30.6210000Z,LEX_LEG,GAS,BallCalled,Undefined,NoShift,94.37058,59.16331,158.5773,21.96564,96.86456,-79.68829,147.59259,-48.05253,269.66347,-136.79585,337.88155,-10.19237,274.52991,134.93095,,,,,,,,,,,,,,,true
65010a71-4e2b-4e16-bf5c-7a2261372960,18,f9809950-3bec-11ef-9af2-4fe8e326febf,07d78a7c-0a5b-4e64-88bc-b34da854cf36,2024-07-06,19:10:45.75,2024-07-06,23:10:45.75,2024-07-06T19:10:45.7580000-04:00,2024-07-06T23:10:45.7580000Z,LEX_LEG,GAS,InPlay,Single,NoShift,93.35786,58.34941,156.85814,22.22373,97.12335,-79.75637,145.78013,-50.44246,265.46441,-134.32453,340.65393,-10.04973,269.43074,133.34079,,,,,,,,,,,,,,,true
65010a71-4e2b-4e16-bf5c-7a2261372960,19,1448fbb0-3bed-11ef-9af2-4fe8e326febf,df4cf11a-ef66-4c09-9045-a4ae849344ac,2024-07-06,19:11:30.64,2024-07-06,23:11:30.64,2024-07-06T19:11:30.6480000-04:00,2024-07-06T23:11:30.6480000Z,LEX_LEG,GAS,FoulBallNotFieldable,Undefined,NoShift,64.48511,58.35902,138.27831,48.52291,101.45975,-52.12955,147.83602,-11.22039,264.11763,-133.81069,337.50493,3.91851,263.26419,131.07865,,,,,,,,,,,,,,,true
65010a71-4e2b-4e16-bf5c-7a2261372960,20,21c596e0-3bed-11ef-9af2-4fe8e326febf,f1a71089-dba6-4f77-a58d-5cf8de4347c4,2024-07-06,19:11:53.24,2024-07-06,23:11:53.24,2024-07-06T19:11:53.2490000-04:00,2024-07-06T23:11:53.2490000Z,LEX_LEG,GAS,InPlay,Single,NoShift,63.81314,58.57057,140.46342,47.81574,102.06544,-51.13313,147.50364,-11.15783,252.88214,-135.67283,342.81766,-14.00082,263.33653,126.35517,,,,,,,,,,,,,,,true
65010a71-4e2b-4e16-bf5c-7a2261372960,21,40fb6580-3bed-11ef-9af2-4fe8e326febf,843b8494-2f1c-45a0-a088-fe8ffd15645a,2024-07-06,19:12:45.64,2024-07-06,23:12:45.64,2024-07-06T19:12:45.6490000-04:00,2024-07-06T23:12:45.6490000Z,LEX_LEG,GAS,BallCalled,Undefined,NoShift,64.72439,58.22888,144.8004,25.98206,86.29079,-67.72236,137.24229,-38.76775,264.4503,-129.14273,331.81792,10.75913,267.67069,130.42721,,,,,,,,,,,,,,,true
65010a71-4e2b-4e16-bf5c-7a2261372960,22,4a790db0-3bed-11ef-9af2-4fe8e326febf,9537f505-118e-4c1f-aadb-22133844a82a,2024-07-06,19:13:01.56,2024-07-06,23:13:01.56,2024-07-06T19:13:01.5660000-04:00,2024-07-06T23:13:01.5660000Z,LEX_LEG,GAS,InPlay,Single,NoShift,63.35908,57.55968,150.29823,25.59208,87.08295,-68.50788,136.58886,-39.79825,271.8191,-130.39732,336.2801,10.37119,265.67123,131.15056,,,,,,,,,,,,,,,true
65010a71-4e2b-4e16-bf5c-7a2261372960,23,6c0c2d40-3bed-11ef-9af2-4fe8e326febf,f8eac5f3-fe6b-43f4-8e28-615af5db4cf0,2024-07-06,19:13:57.87,2024-07-06,23:13:57.87,2024-07-06T19:13:57.8720000-04:00,2024-07-06T23:13:57.8720000Z,LEX_LEG,GAS,StrikeCalled,Undefined,NoShift,91.488,54.62242,147.31231,19.09418,85.74085,-69.45254,135.37355,-42.62858,263.52583,-128.46158,343.5185,-12.26586,268.69862,131.08452,,,,,,,,,,,,,,,true
65010a71-4e2b-4e16-bf5c-7a2261372960,24,76cf74d0-3bed-11ef-9af2-4fe8e326febf,fe8ffb7b-0e16-4035-a7bf-b324e9f0c44d,2024-07-06,19:14:15.94,2024-07-06,23:14:15.94,2024-07-06T19:14:15.9410000-04:00,2024-07-06T23:14:15.9410000Z,LEX_LEG,GAS,StrikeCalled,Undefined,NoShift,91.99217,54.7338,147.71135,23.6346,87.1119,-68.56976,136.10234,-42.53084,261.14543,-125.9562,335.23729,-7.45258,265.01068,129.85889,,,,,,,,,,,,,,,true
65010a71-4e2b-4e16-bf5c-7a2261372960,25,84106690-3bed-11ef-9af2-4fe8e326febf,3f2203cc-c028-45ac-8374-8e5e1a5524b1,2024-07-06,19:14:38.14,2024-07-06,23:14:38.14,2024-07-06T19:14:38.1490000-04:00,2024-07-06T23:14:38.1490000Z,LEX_LEG,GAS,StrikeSwinging,Undefined,NoShift,93.1184,55.17482,148.52259,25.3022,86.75758,-68.99628,135.7069,-41.82929,260.82575,-127.50978,343.15944,-7.85938,266.63491,129.15,,,,,,,,,,,,,,,true
65010a71-4e2b-4e16-bf5c-7a2261372960,26,95d8b530-3bed-11ef-9af2-4fe8e326febf,9f952b80-0aa8-482f-84ff-2baabaf77830,2024-07-06,19:15:07.98,2024-07-06,23:15:07.98,2024-07-06T19:15:07.9890000-04:00,2024-07-06T23:15:07.9890000Z,LEX_LEG,GAS,BallCalled,Undefined,NoShift,93.08046,58.04808,150.96085,22.54254,99.35809,-81.52232,145.53701,-47.89627,264.5084,-128.89908,331.68328,-7.88094,265.87103,126.98998,,,,,,,,,,,,,,,true
65010a71-4e2b-4e16-bf5c-7a2261372960,27,a1db3380-3bed-11ef-9af2-4fe8e326febf,91c24319-bac9-4d3c-b69b-54e1faf65802,2024-07-06,19:15:28.19,2024-07-06,23:15:28.19,2024-07-06T19:15:28.1970000-04:00,2024-07-06T23:15:28.1970000Z,LEX_LEG,GAS,StrikeCalled,Undefined,NoShift,92.18798,57.10113,153.92537,23.14799,99.24048,-81.86033,146.63708,-47.86334,262.69079,-127.17827,338.78765,-7.37364,261.147,124.87766,,,,,,,,,,,,,,,true
65010a71-4e2b-4e16-bf5c-7a2261372960,28,af1d0fa0-3bed-11ef-9af2-4fe8e326febf,613e3c8a-fa7d-45e3-94c0-d91e14fc7922,2024-07-06,19:15:50.38,2024-07-06,23:15:50.38,2024-07-06T19:15:50.3830000-04:00,2024-07-06T23:15:50.3830000Z,LEX_LEG,GAS,StrikeSwinging,Undefined,NoShift,91.83339,57.05348,151.92633,22.30638,99.16187,-82.29743,147.51765,-49.39585,257.32737,-128.23813,338.85117,-6.91116,264.57189,126.76371,,,,,,,,,,,,,,,true
65010a71-4e2b-4e16-bf5c-7a2261372960,29,beb251a0-3bed-11ef-9af2-4fe8e326febf,dc26b832-6aad-4f99-8795-4cd50aac115e,2024-07-06,19:16:16.52,2024-07-06,23:16:16.52,2024-07-06T19:16:16.5210000-04:00,2024-07-06T23:16:16.5210000Z,LEX_LEG,GAS,StrikeCalled,Undefined,NoShift,94.35596,58.36919,154.16699,21.14497,98.60928,-84.00669,145.35948,-48.78077,258.12484,-128.9278,340.78883,-6.53616,261.99117,125.47905,,,,,,,,,,,,,,,true
65010a71-4e2b-4e16-bf5c-7a2261372960,30,1aa2d930-3bee-11ef-9af2-4fe8e326febf,e9e339fa-574c-49a4-9e54-22da18405fe4,2024-07-06,19:18:50.78,2024-07-06,23:18:50.78,2024-07-06T19:18:50.7830000-04:00,2024-07-06T23:18:50.7830000Z,GAS,LEX_LEG,BallCalled,Undefined,NoShift,99.62379,61.41196,153.64365,19.11831,101.86981,-69.2095,138.36156,-53.37661,268.20538,-121.76821,342.44402,-1.94027,286.35001,139.65342,,,,,,,,,,,,,,,true
65010a71-4e2b-4e16-bf5c-7a2261372960,31,21b72280-3bee-11ef-9af2-4fe8e326febf,1e91de17-cf71-4adf-8510-b9c5e618f42b,2024-07-06,19:19:02.75,2024-07-06,23:19:02.75,2024-07-06T19:19:02.7550000-04:00,2024-07-06T23:19:02.7550000Z,GAS,LEX_LEG,StrikeSwinging,Undefined,NoShift,96.35351,61.24136,154.44134,18.36191,107.02595,-70.04708,139.42684,-53.30497,269.37227,-122.87794,340.77153,-1.3536,288.28205,141.02221,,,,,,,,,,,,,,,true
65010a71-4e2b-4e16-bf5c-7a2261372960,32,296a9200-3bee-11ef-9af2-4fe8e326febf,86e11a4b-261a-4b25-a2e6-8b9f6a6743af,2024-07-06,19:19:15.57,2024-07-06,23:19:15.57,2024-07-06T19:19:15.5710000-04:00,2024-07-06T23:19:15.5710000Z,GAS,LEX_LEG,BallCalled,Undefined,NoShift,100.537,63.61355,154.11467,18.78394,107.5732,-71.00441,139.76101,-53.43309,268.03347,-121.63971,332.27993,-2.63728,281.71995,140.50044,,,,,,,,,,,,,,,true
65010a71-4e2b-4e16-bf5c-7a2261372960,33,32197880-3bee-11ef-9af2-4fe8e326febf,b24f8374-2ff1-4dd2-9f8b-ff5fadbd722f,2024-07-06,19:19:30.26,2024-07-06,23:19:30.26,2024-07-06T19:19:30.2630000-04:00,2024-07-06T23:19:30.2630000Z,GAS,LEX_LEG,BallCalled,Undefined,NoShift,99.8246,67.06657,153.99472,19.12059,109.93934,-71.66522,139.98288,-53.08244,268.05991,-120.73885,344.71932,-2.33696,286.89727,142.35964,,,,,,,,,,,,,,,true
65010a71-4e2b-4e16-bf5c-7a2261372960,34,3ccbf730-3bee-11ef-9af2-4fe8e326febf,f17ebde2-8107-47ce-ac32-1648e6f4f408,2024-07-06,19:19:48.16,2024-07-06,23:19:48.16,2024-07-06T19:19:48.1600000-04:00,2024-07-06T23:19:48.1600000Z,GAS,LEX_LEG,InPlay,HomeRun,NoShift,100.50015,66.50494,154.79356,18.8815,109.09475,-71.08646,139.45242,-52.90321,268.82644,-120.36751,339.93458,-1.22581,287.4948,142.71279,,,,,,,,,,,,,,,true
65010a71-4e2b-4e16-bf5c-7a2261372960,35,572718d0-3bee-11ef-9af2-4fe8e326febf,e0e07589-8f2d-4fad-9815-ab475417b564,2024-07-06,19:20:32.33,2024-07-06,23:20:32.33,2024-07-06T19:20:32.3300000-04:00,2024-07-06T23:20:32.3300000Z,GAS,LEX_LEG,StrikeCalled,Undefined,NoShift,103.68966,78.60755,146.13808,43.9809,113.30005,-51.68056,150.22755,-21.513,272.21784,-123.10069,333.54554,-1.46191,287.08196,140.86312,,,,,,,,,,,,,,,true
65010a71-4e2b-4e16-bf5c-7a2261372960,36,5f201cd0-3bee-11ef-9af2-4fe8e326febf,e5645025-d05c-45c6-b9e3-8b6b8cd40dab,2024-07-06,19:20:45.68,2024-07-06,23:20:45.68,2024-07-06T19:20:45.6830000-04:00,2024-07-06T23:20:45.6830000Z,GAS,LEX_LEG,InPlay,Out,NoShift,103.2567,78.07166,145.61862,44.00794,118.39621,-53.53816,151.39468,-22.15415,264.19056,-127.75287,341.46636,-2.29294,290.66806,141.00261,,,,,,,,,,,,,,,true
65010a71-4e2b-4e16-bf5c-7a2261372960,37,761b2380-3bee-11ef-9af2-4fe8e326febf,a6759af6-8319-4707-9da3-29956230e50a,2024-07-06,19:21:24.29,2024-07-06,23:21:24.29,2024-07-06T19:21:24.2950000-04:00,2024-07-06T23:21:24.2950000Z,GAS,LEX_LEG,StrikeCalled,Undefined,NoShift,108.46014,55.03593,153.75155,24.96065,105.56181,-72.75453,138.32866,-54.07893,273.48161,-123.61369,332.48028,-1.4484,274.35785,136.28985,,,,,,,,,,,,,,,true
65010a71-4e2b-4e16-bf5c-7a2261372960,38,7f3cc900-3bee-11ef-9af2-4fe8e326febf,6a8c4698-ea0e-4d79-957c-aae870add70a,2024-07-06,19:21:39.60,2024-07-06,23:21:39.60,2024-07-06T19:21:39.6000000-04:00,2024-07-06T23:21:39.6000000Z,GAS,LEX_LEG,BallCalled,Undefined,NoShift,104.22538,55.70853,153.99401,24.95876,106.08154,-71.82985,137.35735,-53.92166,273.68216,-121.56922,337.60234,-1.66321,277.67591,137.04185,,,,,,,,,,,,,,,true
65010a71-4e2b-4e16-bf5c-7a2261372960,39,8774d1d0-3bee-11ef-9af2-4fe8e326febf,15858595-d673-4c15-abb0-7ce8d3ded395,2024-07-06,19:21:53.40,2024-07-06,23:21:53.40,2024-07-06T19:21:53.4070000-04:00,2024-07-06T23:21:53.4070000Z,GAS,LEX_LEG,InPlay,Single,NoShift,104.67736,58.2895,151.97982,25.11831,106.12325,-71.89967,137.16455,-53.86018,269.08555,-119.30892,331.62022,-1.55835,276.71696,137.32446,,,,,,,,,,,,,,,true
65010a71-4e2b-4e16-bf5c-7a2261372960,40,a28bf070-3bee-11ef-9af2-4fe8e326febf,8ef27e7d-68c1-4747-b1f7-5ffa9c119376,2024-07-06,19:22:38.88,2024-07-06,23:22:38.88,2024-07-06T19:22:38.8850000-04:00,2024-07-06T23:22:38.8850000Z,GAS,LEX_LEG,StrikeSwinging,Undefined,NoShift,63.52561,59.10436,141.30232,25.89677,102.81917,-64.63129,136.5442,-41.24845,266.94085,-123.64051,331.4166,1.82369,273.74317,138.90406,,,,,,,,,,,,,,,true
65010a71-4e2b-4e16-bf5c-7a2261372960,41,b6f3a210-3bee-11ef-9af2-4fe8e326febf,dfcf7324-09e1-4a56-877e-9b3434adcf06,2024-07-06,19:23:13.13,2024-07-06,23:23:13.13,2024-07-06T19:23:13.1360000-04:00,2024-07-06T23:23:13.1360000Z,GAS,LEX_LEG,StrikeCalled,Undefined,NoShift,63.6241,58.39646,140.43973,25.37322,106.46929,-68.18313,134.94153,-42.18694,267.32199,-123.12064,334.80892,1.39899,278.87748,140.06294,,,,,,,,,,,,,,,true
65010a71-4e2b-4e16-bf5c-7a2261372960,42,c4221d40-3bee-11ef-9af2-4fe8e326febf,8ed3f09d-760f-4210-9495-8e53277e52b2,2024-07-06,19:23:35.15,2024-07-06,23:23:35.15,2024-07-06T19:23:35.1580000-04:00,2024-07-06T23:23:35.1580000Z,GAS,LEX_LEG,StrikeSwinging,Undefined,NoShift,63.39353,59.24857,142.50608,23.23157,108.34386,-67.7927,134.14176,-42.15459,267.0749,-121.92564,332.41329,1.41622,273.82441,140.06237,,,,,,,,,,,,,,,true
65010a71-4e2b-4e16-bf5c-7a2261372960,43,e125f0b0-3bee-11ef-9af2-4fe8e326febf,36d17463-dc74-469c-b1cc-00b0ac6cf51d,2024-07-06,19:24:23.90,2024-07-06,23:24:23.90,2024-07-06T19:24:23.9090000-04:00,2024-07-06T23:24:23.9090000Z,GAS,LEX_LEG,StrikeSwinging,Undefined,NoShift,107.74267,74.58799,145.88671,43.661,107.36776,-55.98638,151.68145,-18.41703,270.21762,-123.58124,349.08374,-1.70223,278.13581,130.84296,,,,,,,,,,,,,,,true
65010a71-4e2b-4e16-bf5c-7a2261372960,44,eeed9ea0-3bee-11ef-9af2-4fe8e326febf,f9d461d3-1019-4008-bee6-ea6793d1a8a9,2024-07-06,19:24:47.00,2024-07-06,23:24:47.00,2024-07-06T19:24:47.0000000-04:00,2024-07-06T23:24:47.0000000Z,GAS,LEX_LEG,BallCalled,Undefined,NoShift,108.37599,76.32738,144.91125,44.51952,105.22383,-55.62048,154.29606,-16.78306,270.42702,-122.89409,340.45946,-1.63978,283.044,130.82647,,,,,,,,,,,,,,,true
65010a71-4e2b-4e16-bf5c-7a2261372960,45,fd8e2060-3bee-11ef-9af2-4fe8e326febf,b5c26576-6e0a-4b15-8052-dea7007d2c50,2024-07-06,19:25:11.52,2024-07-06,23:25:11.52,2024-07-06T19:25:11.5200000-04:00,2024-07-06T23:25:11.5200000Z,GAS,LEX_LEG,StrikeSwinging,Undefined,NoShift,110.11199,78.47177,145.6277,44.15717,108.28425,-58.18543,153.70528,-17.12437,268.88674,-122.18848,345.73628,-2.32047,283.07241,131.22091,,,,,,,,,,,,,,,true
65010a71-4e2b-4e16-bf5c-7a2261372960,46,0a85d420-3bef-11ef-9af2-4fe8e326febf,ee9fb451-a8ae-417c-bca9-8f8c41afc87b,2024-07-06,19:25:33.26,2024-07-06,23:25:33.26,2024-07-06T19:25:33.2690000-04:00,2024-07-06T23:25:33.2690000Z,GAS,LEX_LEG,StrikeSwinging,Undefined,NoShift,107.26658,77.60241,144.6569,45.36372,106.35964,-57.93996,150.65223,-17.41324,267.95162,-121.99645,335.20151,-2.41412,282.25487,129.88233,,,,,,,,,,,,,,,true
65010a71-4e2b-4e16-bf5c-7a2261372960,47,5f5b82b0-3bef-11ef-9af2-4fe8e326febf,b2dce728-8d68-48a7-ae3b-1c7bd0c2ad95,2024-07-06,19:27:55.59,2024-07-06,23:27:55.59,2024-07-06T19:27:55.5900000-04:00,2024-07-06T23:27:55.5900000Z,LEX_LEG,GAS,FoulBallNotFieldable,Undefined,NoShift,92.34214,58.72406,155.73939,26.1641,95.7716,-78.91494,145.45703,-50.28637,273.61185,-128.55022,348.37954,-8.20711,269.24324,134.67248,,,,,,,,,,,,,,,true
65010a71-4e2b-4e16-bf5c-7a2261372960,48,70963750-3bef-11ef-9af2-4fe8e326febf,3db3b278-6758-4f1f-b50c-f875e3fbd997,2024-07-06,19:28:24.46,2024-07-06,23:28:24.46,2024-07-06T19:28:24.4660000-04:00,2024-07-06T23:28:24.4660000Z,LEX_LEG,GAS,StrikeCalled,Undefined,NoShift,91.92636,57.56322,156.58712,22.62775,96.08379,-79.68721,143.70572,-51.56219,277.86724,-133.60014,340.79495,-10.36821,273.62214,134.7074,,,,,,,,,,,,,,,true
