PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
149,2024-07-21,15:31:06.59,7,4,"Horrell, Michael",689701,Right,YOR,"Riddle, JT",595375,Left,LEX_LEG,Undefined,6,Top,2,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.17523,-2.42071,-2.770082,1814.058828,248.994676,2:15,5.60736,2.20219,5.51703,-35.53718,7.80099,16.51808,0.37849,0.98656,74.31107,-8.934232,0.176752,0.473813,,,,,,,,,,,,-9.19221,5.07485,-1.97227,50,5.37243,5.03282,-117.61235,-6.15764,-12.80233,23.49068,-25.1061,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240721-WellSpanPark-1,c63dfe00-4797-11ef-b20c-33aef615cf37,79.55135,,,6.86416,,,,,,,ca0696a4-0340-4aa6-b0ae-946263d23946,2024-07-21,19:31:06.59,2024-07-21T15:31:06.5948120-04:00,2024-07-21T19:31:06.5948120Z,,v3,5435,495,,"Devenney, Ciaran",1000009904,Right,YOR,4479efb2-f764-41ce-9120-92ae06a0cd7d,54.98278,-118.60338,11.74534,5.60987,-5.09846,-12.55305,-2.19599,5.57293,-6.40117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2024-07-21,15:31:29.75,7,5,"Horrell, Michael",689701,Right,YOR,"Riddle, JT",595375,Left,LEX_LEG,Undefined,6,Top,2,2,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.4284,-2.404636,-3.330766,2171.950375,170.813332,11:45,5.86945,2.02654,5.64731,-23.27454,9.30292,-1.33091,1.68184,-1.19468,85.26485,-6.710106,-3.567993,0.4108,,,,,,,,,,,,-0.29724,5.74607,-1.74283,50,5.65033,7.93429,-135.29568,-6.53491,-0.54826,30.86795,-21.57549,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240721-WellSpanPark-1,d3fef530-4797-11ef-b20c-33aef615cf37,91.75382,,,8.16355,,,,,,,ca0696a4-0340-4aa6-b0ae-946263d23946,2024-07-21,19:31:29.75,2024-07-21T15:31:29.7579992-04:00,2024-07-21T19:31:29.7579992Z,,v3,5435,495,,"Devenney, Ciaran",1000009904,Right,YOR,aac4117f-7190-49fd-8086-d423b7f5cf19,54.8512,-136.398,15.43398,5.86994,-5.76444,-10.78775,-2.02652,7.95387,-0.27413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2024-07-21,15:31:49.51,7,6,"Horrell, Michael",689701,Right,YOR,"Riddle, JT",595375,Left,LEX_LEG,Undefined,6,Top,2,3,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.12043,-2.699136,-3.106296,2250.886754,176.700186,12:00,5.86829,2.04162,5.4375,-25.16053,8.18583,-0.40327,1.23846,-0.90365,84.32082,-7.337701,-3.177956,0.415619,,,,,,,,,,,,-0.7878,5.32244,-1.7662,50,5.6118,7.32769,-134.68337,-7.30442,-1.42664,33.09725,-22.53538,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240721-WellSpanPark-1,dfc506c0-4797-11ef-b20c-33aef615cf37,90.68986,,,8.79962,,,,,,,ca0696a4-0340-4aa6-b0ae-946263d23946,2024-07-21,19:31:49.51,2024-07-21T15:31:49.5147480-04:00,2024-07-21T19:31:49.5147480Z,,v3,5435,495,,"Devenney, Ciaran",1000009904,Right,YOR,8b5f91e1-d19a-4ed2-8fd3-f0476352d6f7,55.06042,-135.92124,16.54863,5.86923,-6.46158,-11.26769,-2.04126,7.38105,-0.71332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2024-07-21,15:32:13.49,7,7,"Horrell, Michael",689701,Right,YOR,"Riddle, JT",595375,Left,LEX_LEG,Undefined,6,Top,2,3,2,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,93.97298,-2.668064,-2.832965,2165.795021,224.211324,1:30,5.80794,2.09606,5.55837,-27.47576,4.64386,3.54032,1.02063,-0.25795,86.30357,-7.696206,-2.20168,0.407903,,,,,,,,,,,,-2.57181,3.39599,-1.85355,50,5.55897,6.57588,-136.18639,-7.41656,-4.83412,29.66663,-25.7907,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240721-WellSpanPark-1,ee117510-4797-11ef-b20c-33aef615cf37,92.40542,,,7.66941,,,,,,,ca0696a4-0340-4aa6-b0ae-946263d23946,2024-07-21,19:32:13.49,2024-07-21T15:32:13.4924248-04:00,2024-07-21T19:32:13.4924248Z,,v3,5435,495,,"Devenney, Ciaran",1000009904,Right,YOR,ffc59335-0cb1-42e3-80b4-0d0ac19af6a0,54.94084,-137.25848,14.83332,5.81014,-6.48454,-12.89535,-2.09434,6.75057,-2.41706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2024-07-21,15:34:55.82,8,1,"Bentley, Denny",681025,Left,YOR,"O'Brien, Keenan",1000245579,Right,LEX_LEG,Undefined,6,Top,2,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.73376,0.077902,2.611174,1969.594818,185.791716,12:15,5.84047,-2.13972,5.43128,-35.30057,4.30473,0.31197,2.97179,0.33342,77.7054,-6.387114,2.666626,0.452948,,,,,,,,,,,,0.56193,2.53788,1.90801,50,5.82305,-5.61887,-122.91425,-1.09978,0.86056,24.12297,-28.28742,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240721-WellSpanPark-1,4ee16490-4798-11ef-b20c-33aef615cf37,83.21591,,,7.02836,,,,,,,ca0696a4-0340-4aa6-b0ae-946263d23946,2024-07-21,19:34:55.82,2024-07-21T15:34:55.8290392-04:00,2024-07-21T19:34:55.8290392Z,,v3,5435,495,,"Devenney, Ciaran",1000009904,Right,YOR,d9b51c34-3327-42d4-ac67-fc254447ea94,55.06719,-123.90474,12.06149,5.84437,0.0617,-14.14371,2.13945,-5.6542,0.43028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2024-07-21,15:35:13.29,8,2,"Bentley, Denny",681025,Left,YOR,"O'Brien, Keenan",1000245579,Right,LEX_LEG,Undefined,6,Top,2,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.81659,-2.421333,2.83226,2232.625682,142.425887,10:45,5.93341,-1.82736,5.42644,-16.80914,17.23465,-12.35745,2.26067,-0.20224,83.34082,-5.595484,0.636366,0.419943,75.63439,13.208908,163.521386,918.750076,,,,125.41558,57.04645,166.390054,1.27319,6.90311,9.66052,1.58408,50,5.70675,-5.96854,-132.8855,-6.16221,12.28345,29.77032,-14.98405,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240721-WellSpanPark-1,5941cba0-4798-11ef-b20c-33aef615cf37,89.75607,9.35348,,8.47577,,,,0.27976,2.35305,0.4921,ca0696a4-0340-4aa6-b0ae-946263d23946,2024-07-21,19:35:13.29,2024-07-21T15:35:13.2964824-04:00,2024-07-21T19:35:13.2964824Z,LineDrive,v3,5435,495,,"Devenney, Ciaran",1000009904,Right,YOR,eba190ad-6216-4872-a1d2-da83fa1bab33,55.0674,-134.01594,14.88516,5.92994,-5.59324,-7.49202,1.81957,-6.43497,6.14172,331.577159,0.27976,-103.55907,6.70362,-0.68182,-0.08055,0.40073,-0.41788,0.22055,-0.04748,2.35305,25.34773,-24.48497,3.04037,-0.57562,0.06639,0.04791,-0.03161,0.00691,0.49211,30.63301,-5.62845,-0.63156,0.49248,-0.64522,0.59114,-0.3067,0.0659,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
155,2024-07-21,15:35:37.49,8,3,"Bentley, Denny",681025,Left,YOR,"O'Brien, Keenan",1000245579,Right,LEX_LEG,Undefined,6,Top,2,0,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.12847,-0.176068,1.753962,2028.665106,188.113327,12:15,5.80657,-2.04832,5.30282,-33.921,5.3589,0.59453,2.81445,-0.35169,78.27122,-6.376066,1.859499,0.451083,72.85006,60.783724,97.444504,2975.23626,,,,,18.28506,,,0.17071,3.07354,1.88849,50,5.76583,-3.8098,-123.5884,-1.61226,0.26493,23.83647,-27.40393,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240721-WellSpanPark-1,67adcfe0-4798-11ef-b20c-33aef615cf37,83.55985,31.67646,,6.85725,,,,1.01069,2.71827,0.38092,ca0696a4-0340-4aa6-b0ae-946263d23946,2024-07-21,19:35:37.49,2024-07-21T15:35:37.4977496-04:00,2024-07-21T19:35:37.4977496Z,,v3,5435,495,,"Devenney, Ciaran",1000009904,Right,YOR,37dffa61-d7dd-402c-98c0-2f1971d467ce,55.1973,-124.58677,11.91823,5.80932,-0.46447,-13.70197,2.0483,-3.82089,0.13247,332.103196,1.02229,-7.199,-10.19913,,,,,,,2.73003,92.81071,-31.72986,,,,,,,0.38158,51.69019,-5.19171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
156,2024-07-21,15:36:23.42,8,4,"Bentley, Denny",681025,Left,YOR,"O'Brien, Keenan",1000245579,Right,LEX_LEG,Undefined,6,Top,2,0,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.38754,-2.334314,3.427806,2082.802846,122.983036,10:00,5.74859,-1.87145,5.36037,-38.48455,9.91229,-12.56583,0.34737,0.29973,70.38378,-9.387025,1.195039,0.500703,,,,,,,,,,,,7.42107,6.21307,1.57255,50,5.51134,-6.21533,-111.91924,-5.80466,9.28732,22.71092,-24.39852,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240721-WellSpanPark-1,83175440-4798-11ef-b20c-33aef615cf37,75.27911,,,7.00376,,,,,,,ca0696a4-0340-4aa6-b0ae-946263d23946,2024-07-21,19:36:23.42,2024-07-21T15:36:23.4232792-04:00,2024-07-21T19:36:23.4232792Z,,v3,5435,495,,"Devenney, Ciaran",1000009904,Right,YOR,a7f2a599-2e95-428c-a2ea-c9a397b5364e,55.13767,-112.95698,11.35546,5.7511,-4.68981,-12.19926,1.86625,-6.6397,4.64366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2024-07-21,15:38:50.49,1,1,"Remington, Jesse",814050,Left,LEX_LEG,"Rhinesmith, Jacob",681927,Left,YOR,Undefined,6,Bottom,0,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.41782,-0.517194,2.691213,2114.130547,260.281467,2:45,5.73649,-2.21718,5.16869,-44.12317,2.90906,7.98024,1.57227,0.98244,71.84949,-8.52476,4.10334,0.493593,,,,,,,,,,,,-3.17244,2.08717,1.95995,50,5.6548,-5.66557,-113.62164,-2.55706,-4.12183,22.00755,-29.46229,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240721-WellSpanPark-1,dac37b60-4798-11ef-b20c-33aef615cf37,76.36339,,,6.56833,,,,,,,ca0696a4-0340-4aa6-b0ae-946263d23946,2024-07-21,19:38:50.49,2024-07-21T15:38:50.4925656-04:00,2024-07-21T19:38:50.4925656Z,,v3,5435,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,2335d0c9-8445-47f7-8145-52f4e3c45dc0,55.32951,-114.64928,11.00378,5.74208,-1.18133,-14.73115,2.22001,-5.47311,-2.06092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2024-07-21,15:39:03.63,1,2,"Remington, Jesse",814050,Left,LEX_LEG,"Rhinesmith, Jacob",681927,Left,YOR,Undefined,6,Bottom,0,1,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.68287,-1.575681,2.412004,2234.884688,279.173932,3:15,5.6797,-2.39308,5.17964,-47.65589,0.28791,7.97311,0.22409,0.54219,71.42585,-10.176957,3.825886,0.498354,,,,,,,,,,,,-3.29453,1.01291,2.16224,50,5.49656,-5.05271,-112.57674,-4.73002,-4.19512,21.91843,-30.88423,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240721-WellSpanPark-1,e29436e0-4798-11ef-b20c-33aef615cf37,75.63392,,,6.25703,,,,,,,ca0696a4-0340-4aa6-b0ae-946263d23946,2024-07-21,19:39:03.63,2024-07-21T15:39:03.6394456-04:00,2024-07-21T19:39:03.6394456Z,,v3,5435,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,3ef9714b-dff1-4639-bb24-9ba5c625e0d5,55.32097,-113.608,10.95922,5.68492,-3.27692,-15.44212,2.39532,-4.85533,-2.09756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2024-07-21,15:39:19.47,1,3,"Remington, Jesse",814050,Left,LEX_LEG,"Rhinesmith, Jacob",681927,Left,YOR,Undefined,6,Bottom,0,2,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,85.14412,-0.50651,2.432126,2251.987179,144.308576,10:45,6.02743,-1.94057,5.53376,-24.69875,14.69835,-9.58792,3.49531,-0.46478,77.21754,-5.128751,0.724405,0.451756,82.97506,33.104618,-17.436075,3888.137098,102.62691,59.51582,-39.59428,305.72128,292.29919,-27.123368,4.622212,5.60079,7.97363,1.736,50,5.96732,-4.84091,-123.43427,-1.89135,8.56834,26.49671,-19.97564,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240721-WellSpanPark-1,ebfd93c0-4798-11ef-b20c-33aef615cf37,83.43547,69.41544,,7.92658,,,,1.5265,3.51191,0.45732,ca0696a4-0340-4aa6-b0ae-946263d23946,2024-07-21,19:39:19.47,2024-07-21T15:39:19.4734552-04:00,2024-07-21T19:39:19.4734552Z,FlyBall,v3,5435,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,b6c9f0c9-7405-4197-a0ff-f11ac52e3d13,54.9646,-124.49542,13.24835,6.02704,-1.09135,-9.98782,1.93675,-5.18405,4.28417,139.188126,1.52978,97.18014,-17.63828,3.65521,-0.35077,-0.10462,0.03511,-0.00257,-4E-05,3.5124,66.45867,-19.06996,1.29907,-0.05358,-0.04981,0.02627,-0.00496,0.00031,0.45426,-30.47109,-2.73586,2.50422,-1.31461,0.51705,-0.13288,0.01845,-0.00103,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
160,2024-07-21,15:39:55.06,2,1,"Remington, Jesse",814050,Left,LEX_LEG,"Reyes, Alfredo",602112,Right,YOR,Undefined,6,Bottom,1,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.07616,-2.353638,3.112596,2317.126413,140.892861,10:45,6.14558,-1.93531,5.31611,-24.82864,13.9956,-10.31501,1.86304,0.12928,78.5129,-6.948268,1.283193,0.448459,,,,,,,,,,,,6.05922,8.08071,1.66075,50,5.9143,-6.32328,-124.61074,-5.98043,9.49246,25.89325,-19.51468,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240721-WellSpanPark-1,01395e40-4799-11ef-b20c-33aef615cf37,84.04879,,,7.56326,,,,,,,ca0696a4-0340-4aa6-b0ae-946263d23946,2024-07-21,19:39:55.06,2024-07-21T15:39:55.0662616-04:00,2024-07-21T19:39:55.0662616Z,,v3,5435,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,81ba309f-1379-4def-b4d9-5200ccd1db44,55.1817,-125.68285,12.94663,6.14519,-5.17242,-9.75734,1.9307,-6.71631,4.74623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2024-07-21,15:40:12.24,2,2,"Remington, Jesse",814050,Left,LEX_LEG,"Reyes, Alfredo",602112,Right,YOR,Undefined,6,Bottom,1,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.12,-3.457112,5.129836,1778.34166,68.968471,8:15,5.7852,-2.10975,5.57401,-46.00766,-2.88996,-10.81209,-1.29477,1.79356,75.59889,-11.727177,3.203286,0.472606,,,,,,,,,,,,6.96906,-0.38268,1.67457,50,5.45484,-10.13287,-117.30685,-8.65759,9.7626,21.08488,-32.71014,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240721-WellSpanPark-1,0b691860-4799-11ef-b20c-33aef615cf37,79.75447,,,5.52111,,,,,,,ca0696a4-0340-4aa6-b0ae-946263d23946,2024-07-21,19:40:12.24,2024-07-21T15:40:12.2446808-04:00,2024-07-21T19:40:12.2446808Z,,v3,5435,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,8c0e0e7f-b95f-4c98-b2b2-2d974e58d265,54.93033,-118.18971,10.54244,5.78867,-7.28796,-16.35507,2.10741,-10.54165,4.8813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2024-07-21,15:40:29.89,2,3,"Remington, Jesse",814050,Left,LEX_LEG,"Reyes, Alfredo",602112,Right,YOR,Undefined,6,Bottom,1,1,1,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,86.89688,-1.359977,3.753325,2076.885867,109.097953,9:45,5.88054,-2.16471,5.52774,-30.57206,7.47772,-17.68773,2.05853,-0.12488,78.70041,-7.010176,0.604737,0.443964,96.10973,-26.221406,-13.890651,,,,,5.29184,5.29184,-9.444778,0.032598,10.12693,4.58402,1.85034,50,5.74185,-7.48961,-125.78099,-4.06793,16.03269,28.31519,-24.91677,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240721-WellSpanPark-1,15f857a0-4799-11ef-b20c-33aef615cf37,84.89983,2.03337,,8.19648,,,,1.21239,2.03337,0.12274,ca0696a4-0340-4aa6-b0ae-946263d23946,2024-07-21,19:40:29.89,2024-07-21T15:40:29.8949592-04:00,2024-07-21T19:40:29.8949592Z,GroundBall,v3,5435,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,c47db301-a421-4fb7-8015-8b087d98969d,54.97139,-126.89519,14.1576,5.88263,-3.08746,-12.45838,2.15747,-8.12049,8.01635,,1.2114,122.94417,,,,,,,,2.03386,-62.37728,,,,,,,,0.12299,-30.40432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
163,2024-07-21,15:41:01.61,3,1,"Remington, Jesse",814050,Left,LEX_LEG,"Pantoja, Alexis",656822,Left,YOR,Undefined,6,Bottom,2,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.15119,-1.023101,4.222108,2204.225504,257.218532,2:30,5.75063,-2.23792,5.07813,-42.11845,2.34299,3.53933,1.27356,2.0444,73.92729,-8.651254,4.845613,0.479914,,,,,,,,,,,,-0.43327,1.97295,1.83425,50,5.62058,-8.8096,-117.27822,-3.6312,-0.59655,24.54601,-29.45762,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240721-WellSpanPark-1,28eb4390-4799-11ef-b20c-33aef615cf37,78.54002,,,7.2239,,,,,,,ca0696a4-0340-4aa6-b0ae-946263d23946,2024-07-21,19:41:01.61,2024-07-21T15:41:01.6100824-04:00,2024-07-21T19:41:01.6100824Z,,v3,5435,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,aba77784-017b-40df-9a57-67b645376df4,55.41872,-118.40691,12.27301,5.75641,-2.27666,-14.72881,2.23871,-8.78217,-0.29827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2024-07-21,15:41:16.78,3,2,"Remington, Jesse",814050,Left,LEX_LEG,"Pantoja, Alexis",656822,Left,YOR,Undefined,6,Bottom,2,1,0,Undefined,Slider,InPlay,Undefined,FlyBall,Out,1,0,,77.47554,0.132162,1.976565,2133.833646,214.932599,1:15,5.81137,-2.07586,5.03108,-43.37683,4.93815,2.34303,2.3214,-0.01495,70.87684,-7.753289,2.390451,0.500279,96.71617,21.616688,11.406709,1609.974065,108.00872,37.72171,20.83187,342.49965,336.63512,9.871829,3.841287,-0.59236,2.84032,1.88487,50,5.78925,-3.96993,-112.31728,-1.23352,-0.75294,21.2855,-28.56377,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240721-WellSpanPark-1,31f47f10-4799-11ef-b20c-33aef615cf37,75.34283,48.40011,,6.59871,,,,1.69676,2.3454,0.03394,ca0696a4-0340-4aa6-b0ae-946263d23946,2024-07-21,19:41:16.78,2024-07-21T15:41:16.7823832-04:00,2024-07-21T19:41:16.7823832Z,LineDrive,v3,5435,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,9e495473-8ee2-4464-9daf-e91aad290efe,55.46826,-113.34884,10.64275,5.81549,0.15078,-14.28188,2.07638,-3.93345,-0.37647,173.779705,1.69643,129.27462,-20.09902,4.25547,-0.76704,0.09584,-0.00401,-0.001,0.00014,2.34586,52.25086,-16.48009,1.53048,-0.61967,0.24583,-0.06544,0.01013,-0.00068,0.03394,26.08169,-4.91169,1.05436,-0.27626,0.07535,-0.01565,0.00182,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
165,2024-07-21,15:43:43.38,1,1,"Bentley, Denny",681025,Left,YOR,"Reynolds, Mikey",607322,Right,LEX_LEG,Undefined,7,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.97441,-1.813419,2.255059,2308.821963,139.430631,10:45,5.85937,-1.896,5.35559,-18.61777,16.07064,-12.75091,2.60529,-0.84258,82.65161,-5.308208,-0.009435,0.4239,,,,,,,,,,,,7.03115,8.93237,1.70246,50,5.68327,-4.59594,-131.82503,-4.80681,12.30609,29.42983,-16.54036,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240721-WellSpanPark-1,894bf680-4799-11ef-b20c-33aef615cf37,88.91823,,,8.3228,,,,,,,ca0696a4-0340-4aa6-b0ae-946263d23946,2024-07-21,19:43:43.38,2024-07-21T15:43:43.3847256-04:00,2024-07-21T19:43:43.3847256Z,,v3,5435,495,,"Devenney, Ciaran",1000009904,Right,YOR,ee4afee6-0653-401d-b727-9943c249fb66,55.1419,-132.968,14.71492,5.85748,-4.16444,-8.27018,1.89023,-5.07386,6.15304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2024-07-21,15:43:58.43,1,2,"Bentley, Denny",681025,Left,YOR,"Reynolds, Mikey",607322,Right,LEX_LEG,Undefined,7,Top,0,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.11974,-2.696373,2.616498,2326.632908,146.07254,10:45,5.85296,-1.90033,5.24551,-15.92127,19.00796,-11.94753,1.98769,-0.43533,82.4279,-5.713692,0.500153,0.425369,,,,,,,,,,,,6.71843,10.65146,1.66895,50,5.59363,-5.45212,-131.82024,-6.72166,11.71138,30.45732,-13.60672,YOR,LEX_LEG,WellSpanPark,Independent,ATL,20240721-WellSpanPark-1,92449030-4799-11ef-b20c-33aef615cf37,88.61113,,,8.69184,,,,,,,ca0696a4-0340-4aa6-b0ae-946263d23946,2024-07-21,19:43:58.43,2024-07-21T15:43:58.4383448-04:00,2024-07-21T19:43:58.4383448Z,,v3,5435,495,,"Devenney, Ciaran",1000009904,Right,YOR,5af87b10-14f2-43d5-9840-472ed1b50035,55.25058,-133.02786,15.22866,5.84945,-6.18216,-6.80336,1.89433,-5.91647,5.85569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
